
 Cross Type: uniform, Selection Type: tournament, Crossover Rate: 1.0, Mutation Rate: 0.3 , Replacement Per Cycle: 90

Generation: 0,  Sequence Type: fixed, Cycle Time: 0:04:23.026000  Elite Average Lines Cleared in 1 Games: 30
Elizabeth Brungardt, Age: 0 Weights: [0.1581850077304659, -0.17415371792917392, 0.38227311807123254, 0.2201737012794182, 0.5159042717743663, -0.02675317291582043, -0.42943907973900697, -0.4545427843445378, -0.16554210668788844, -0.047664052231159014, -0.17808616191814677, -0.17535119729961546] - Lines Cleared:2
Harry Hayes, Age: 0 Weights: [-0.3327985744310185, 0.0900841892280112, 0.04487607256481635, -0.3561264332167684, -0.40040340679299097, 0.3047147409447317, -0.40569857954978733, -0.30956735559524745, 0.3409588834386684, -0.015647078644752926, 0.3483795945371549, -0.028751862690003554] - Lines Cleared:2
Alvin Whatoname, Age: 0 Weights: [-0.3968165260564122, -0.08081480271832883, -0.1391658135697648, 0.44782972549479827, 0.18682984164602331, 0.20345623751051758, -0.05614721508975047, -0.1730227968220482, 0.23040562147933677, -0.31380337168457484, -0.43347760048956047, -0.4089445692228848] - Lines Cleared:1
Birdie Sather, Age: 0 Weights: [0.2610897130375097, -0.20898673079988023, 0.4012738877394291, -0.34069029660732936, -0.05671504879939945, -0.36450299114019025, -0.3177903096842908, -0.09676096687696027, -0.4226455548694112, 0.275449080350485, -0.27051373453740973, 0.19223569510062652] - Lines Cleared:1
Harold Grays, Age: 0 Weights: [0.34593884436229333, -0.011081235459298866, -0.38401589101526384, -0.3182479189802467, 0.41078746176018216, 0.023941245592755664, -0.2591560428961766, -0.34385630519694405, -0.35860169745261355, -0.33724710479410436, 0.18140397022115393, 0.03868923624690154] - Lines Cleared:1
Scott Reising, Age: 0 Weights: [0.2206499811490486, -0.22788993464499904, 0.3006236380641711, 0.07728909111522289, 0.4207705324722812, 0.12304347403716508, 0.2617229139102285, -0.5512647932341606, -0.2925129670848635, 0.1180493534685058, -0.37121108667884933, 0.033987322229744654] - Lines Cleared:1
Norma Benson, Age: 0 Weights: [0.3606015137549029, -0.016822046251475094, 0.03740069807945509, 0.4246177766811618, -0.22894975980939458, 0.16374168447958587, -0.2492535866031162, -0.2277867123592066, -0.39069846212847925, -0.4238713972210808, 0.13553610053045823, 0.37955071570669563] - Lines Cleared:1
Gregory Haring, Age: 0 Weights: [-0.16415702177145228, -0.03226689756041072, -0.1967850672582017, -0.38235896573236694, -0.3939530364180111, -0.37313336979249956, -0.0383424493103306, -0.1335926133944295, 0.32946952857651596, 0.41512620080647755, 0.2865471657052854, -0.3321968253832096] - Lines Cleared:1
Joel Buono, Age: 0 Weights: [0.313748510113178, -0.37770478165490906, -0.20189059430961245, 0.20593114333594653, -0.06162475525391902, 0.23888218187633736, 0.1713842228723716, -0.41178495725886777, 0.38698846125445585, 0.21246072056249984, -0.2232565905175792, -0.4137495379604891] - Lines Cleared:1
William Oakley, Age: 0 Weights: [-0.18846749794407053, -0.4857252811104067, 0.18773784713446115, 0.3766317717641252, 0.4334403228453834, 0.07925071881752098, 0.02555205879697014, -0.22751278272675168, -0.2737365744560906, -0.08369820449124099, -0.1145326055197231, 0.4580752989287513] - Lines Cleared:1
George Wilson, Age: 0 Weights: [-0.09444311683862876, -0.362038535951696, -0.31580300835249414, -0.21787423010274976, 0.39534208718174, -0.24844241307200804, -0.21929958482476347, 0.33270629274605834, 0.07555647115232833, 0.3633916591383248, -0.3674943250273407, -0.2513736961207596] - Lines Cleared:0
Ella Nelson, Age: 0 Weights: [-0.28627608709702695, 0.4445871078456878, 0.42312914719834277, -0.2837353996785265, -0.01140084670793052, -0.0700572197806822, -0.1247689557667008, 0.027626581421095895, 0.07542748842456934, -0.33284650761069257, -0.2853134277944822, 0.4915240419985533] - Lines Cleared:0
Fay Garcia, Age: 0 Weights: [-0.5368121451187816, 0.01219901126639075, 0.2921425668751786, 0.27629784690541354, 0.24670392267025013, 0.473400559484008, -0.19955709062019622, 0.10447129843596516, 0.2343626725336817, 0.15674922354630053, 0.22955345007053196, 0.2865256669113134] - Lines Cleared:0
Cindy Fiscus, Age: 0 Weights: [-0.30248814745310354, -0.2940737450918938, 0.026946330512803842, -0.4718371128827748, 0.20425272229275762, -0.2155143397099708, 0.04455412673373331, 0.4798663821848847, 0.36016515735887783, 0.3516725227074003, -0.15507927509570513, -0.02829632068972011] - Lines Cleared:0
Frances Caswell, Age: 0 Weights: [-0.43821199191170696, 0.21476017447141416, 0.030021525275098625, 0.2587868081302735, -0.42437682039316915, 0.07028012099414722, -0.1585122169045794, 0.4711058897379878, -0.05650208879916434, 0.4009698966641059, 0.2883991579039908, 0.12137187428175501] - Lines Cleared:0
Kenneth Schulze, Age: 0 Weights: [-0.46066915913917295, -0.13766532120490116, -0.16878067219810142, -0.19523430642691267, 0.24446562499078212, -0.19701238661416084, -0.3853254250122993, 0.1479382916755842, 0.004175491440026115, -0.16886223337642534, -0.3154896006208809, -0.5524712799467629] - Lines Cleared:0
Jennifer Cohen, Age: 0 Weights: [-0.47773990173485503, 0.4313220635518771, 0.42254440662275145, -0.09831114466892607, 0.26071226302894, 0.346206970108421, -0.16728950682934815, 0.11989772629002567, -0.28099008805963893, 0.24915283622554643, -0.019385769008035434, 0.16098832104334346] - Lines Cleared:0
Joanne Gonzales, Age: 0 Weights: [0.0949912474762833, -0.130630495730697, 0.328918865166599, 0.3599179631834353, 0.24269368551464646, 0.3458686864243775, 0.12269084618008556, 0.3181949282057915, 0.18769586798581334, 0.4527205297897816, 0.3235289785830191, 0.3106456665696711] - Lines Cleared:0
Rosita Ladner, Age: 0 Weights: [0.12556448192341804, 0.3851369983364727, -0.3237403005671237, 0.3085826052622101, 0.5116069751717649, 0.01102514130917687, 0.499682967626577, 0.1139498941367567, -0.3061247489052529, 0.1257760641801238, -0.042424438636816116, 0.0030555536656835876] - Lines Cleared:0
Jennifer Paige, Age: 0 Weights: [0.4878677375841811, 0.08854809615581637, 0.1340759428924753, -0.1024289723901166, -0.3913659643704643, 0.25131455176131046, -0.43309404483879654, 0.4107404798621304, 0.276444640165154, -0.2529183822603594, -0.0914139880285509, -0.06577136617810117] - Lines Cleared:0
Leah Swilling, Age: 0 Weights: [-0.4763182600993848, -0.07721028654020395, -0.40770204703615287, -0.3368958265129586, -0.016814467449601286, 0.301884758697811, 0.12315497226825256, 0.6054126225904892, -0.02792739236082571, 0.015056284338767807, -0.014746528957957923, 0.11448543127640601] - Lines Cleared:0
Mary Leal, Age: 0 Weights: [0.4146272814331255, -0.475013189334618, 0.5648555675924757, -0.017652906196078712, -0.2997613956944245, 0.0038598104905881703, -0.0032857612926563548, -0.2509587769059792, 0.1077072085422943, 0.10816467970186372, 0.25862387276222676, 0.200059004854873] - Lines Cleared:0
Jeremy Kilpatrick, Age: 0 Weights: [-0.5277215661427073, 0.05655468028493442, -0.15454812876921692, 0.11167512546899594, 0.26601289417977103, 0.34635482429392334, -0.23215360678072736, -0.08082430312079988, -0.4434462750478007, 0.4220705963751287, 0.21699811802800997, -0.09447909455225485] - Lines Cleared:0
Donn Parsons, Age: 0 Weights: [-0.014686270867301853, -0.21160486521112162, 0.053196990615416606, -0.31822624470501715, -0.18470238914176543, -0.4713008341900853, 0.21942656806196162, -0.183818813951373, 0.41376238333478477, 0.05459391180261996, 0.4728592035229372, 0.33905364828500895] - Lines Cleared:0
Beth Rogers, Age: 0 Weights: [0.3207121746860337, 0.4244905713343313, -0.2122100045782533, 0.18941695741741896, 0.3122093659838365, -0.37318409427590404, -0.3857515942423313, 0.0304289971068215, -0.05584552838815453, -0.27161063786991463, 0.28650060964754476, 0.30098945551062317] - Lines Cleared:0
Jane Mathis, Age: 0 Weights: [-0.3747774748378643, -0.15862247542998661, 0.3164756914540902, 0.3327617871462332, -0.405424410947069, -0.2450447589113725, -0.29109107302465403, 0.33243133273574244, -0.1238571555431637, -0.3466732818575049, 0.2580383888626328, 0.04154785524886722] - Lines Cleared:0
Kenneth Keyser, Age: 0 Weights: [-0.4246584122534529, -0.1908990832361331, 0.0697956942476285, -0.366512056571942, 0.16159589198473231, 0.4430114308749292, -0.1142712490965643, -0.24420553720363672, 0.19270492684342633, 0.29907686608858763, -0.05397628490614253, 0.4684634707416444] - Lines Cleared:0
Miriam Burroughs, Age: 0 Weights: [-0.3302119462092318, 0.3410863268049999, -0.2569205976200492, -0.16828140197842748, -0.42452295150657504, -0.18540593488713478, 0.4030385154145643, 0.3152433229409072, -0.29438247965375, -0.23047245156364204, -0.12445524851366489, -0.22048166763031432] - Lines Cleared:0
John Bledsoe, Age: 0 Weights: [0.2626796359834583, 0.3532710004085689, -0.38532013411018073, -0.34942166988114076, -0.20866557107262945, 0.21707260596814715, 0.2057020011314453, 0.44116394241561135, -0.25067127642663534, -0.36918998922718, -0.044153955607434237, 0.08333196889532808] - Lines Cleared:0
Miranda Johnson, Age: 0 Weights: [-0.16067879485427083, 0.3573368060419902, 0.31898331861051626, -0.08166174264692039, -0.5315493985571194, -0.2941353836369314, -0.00836767120095307, 0.3447065452829341, 0.28448213466039524, 0.2705088919499087, -0.03948214447420588, -0.30733815509124557] - Lines Cleared:0
David Mastin, Age: 0 Weights: [-0.299317830668895, 0.20507348589957292, -0.024521407620170563, -0.06540049637972208, -0.09580184690087641, 0.5353875288585527, 0.1810855079727451, 0.29056731362232563, 0.29378824801855213, -0.1175422343882415, 0.5158362241764601, 0.29020911544010713] - Lines Cleared:0
Dario Schoof, Age: 0 Weights: [-0.2430773170428326, 0.08841262205863941, -0.22093922066985391, 0.16841635009191444, 0.09828843520687382, 0.6015237634861605, -0.1963547951570264, -0.07811821562442517, 0.0183414468081713, 0.44191183605761636, -0.4903598407119907, 0.06077870813120444] - Lines Cleared:0
Peggy Hall, Age: 0 Weights: [-0.10210463836178982, 0.5001127071446317, 0.004151504041500358, -0.20414001175582416, -0.0016470901650675496, -0.19256790908375526, -0.483036879338873, 0.4774638290991486, -0.26818253452691587, -0.3252356735901503, 0.1445284022947718, 0.028311162230529527] - Lines Cleared:0
Betty Rice, Age: 0 Weights: [-0.1711954423108383, -0.5209043450795592, -0.018045466733980917, 0.21448884601725385, -0.05743901974841649, 0.43859139434865946, 0.4265571870395768, 0.023254360398411066, 0.07144915403412999, 0.47786809218400156, -0.01964098569228482, 0.20252793668040167] - Lines Cleared:0
Leonard Compton, Age: 0 Weights: [0.09144527424161675, -0.24675542162322486, 0.02234447819090638, -0.29286013373010406, -0.4421890790077646, 0.5041075195770852, -0.20748195658065136, 0.08147640896580473, 0.28931193620122314, 0.03972143565208171, -0.48519555802655795, -0.15635386552471603] - Lines Cleared:0
William Rudolph, Age: 0 Weights: [0.23913101014729832, 0.20808962155883762, 0.31764855119189833, -0.224574145277031, -0.4149497608229103, 0.3087376165401847, 0.3575254942986437, -0.15625247520701663, 0.20502400838843612, 0.4497354209861783, 0.24095481377322064, -0.1615034688256997] - Lines Cleared:0
Scott Phillips, Age: 0 Weights: [-0.3254085581324695, 0.33149076955745543, -0.3778759773109913, -0.0998038990202565, 0.23695985860968938, -0.2054829961913173, 0.20968826016887185, 0.3750993897297132, -0.3630798518044935, 0.008266818824829329, -0.3084079407414339, -0.3484527737978377] - Lines Cleared:0
Fannie Bohannon, Age: 0 Weights: [0.26300100374963986, 0.35715865266779423, 0.06613194469250169, 0.41162257410202024, -0.11667608372163847, 0.16243714014445637, -0.3681467599122749, -0.18915463002830651, -0.39802298272860376, -0.233657081689836, -0.2470688453970858, -0.37959189448170266] - Lines Cleared:0
Jamie Pena, Age: 0 Weights: [0.2932891158465928, 0.3817233912805711, -0.2851885420594325, -0.2046108812216193, -0.2497887832947347, -0.3815136239661402, 0.30964289445374005, -0.10472247260567791, 0.22982832013182108, 0.22906590566635585, -0.270665782486527, 0.3895199844302299] - Lines Cleared:0
Kimberly Nolan, Age: 0 Weights: [-0.3358506671560132, 0.05952905238149815, -0.22645259734175624, -0.20513929955172344, 0.3535003462345072, -0.389313841775423, 0.2933691380999403, 0.037678407974099305, -0.36259981920300977, 0.3793475080955657, 0.38786988753510276, 0.021415508080325923] - Lines Cleared:0
Jason Shanberg, Age: 0 Weights: [-0.4092955457559222, 0.37974871993076975, -0.2938663745928809, 0.2519211563260531, -0.24412154183510715, 0.3357271556162024, -0.3969860340274857, -0.1829871916065544, 0.12697656120250694, -0.05521945454695732, 0.38865251694478903, -0.06952023389248436] - Lines Cleared:0
Frank Menchaca, Age: 0 Weights: [-0.03276205122514535, 0.034046560194528674, 0.2114121313243265, 0.3596314810574889, 0.0800952106384326, -0.10397942394909501, 0.20260572862765477, 0.4606453016937981, -0.05617479646756959, -0.44361481621431675, -0.4252080910975473, -0.41535023296559676] - Lines Cleared:0
Edna Wilson, Age: 0 Weights: [0.32963573301437443, -0.320482829090226, -0.27447018448536337, -0.22118010077407896, 0.26141887671965963, 0.25733440596325236, -0.05612886464105702, 0.38956185965633777, -0.36615108403306545, -0.3502777996105348, -0.2711574446520328, 0.21123278641609125] - Lines Cleared:0
Yvette Hysom, Age: 0 Weights: [-0.12393126114260121, 0.11389708152626844, 0.23578006799419307, 0.2915368120277205, 0.3839797010752932, 0.198473112462327, 0.2624152637138191, -0.16054158701497998, 0.416305377946223, 0.2347742512647732, 0.42072918646494467, -0.3797012246408973] - Lines Cleared:0
Augustine Olesky, Age: 0 Weights: [-0.10020436152643772, -0.3984972203943194, 0.36629854116934496, -0.21566409819582, -0.4533375452546199, 0.14829786390503338, 0.17734852787548933, 0.39481269419581316, -0.25307197509979773, -0.28989322004306045, -0.15067325526683475, 0.25465809054707406] - Lines Cleared:0
Sharon Stansberry, Age: 0 Weights: [0.18704986638678084, -0.15150712781795167, -0.26053679686424414, -0.07592671503505384, -0.03287290248501113, 0.18553691979523632, 0.4777742858632892, -0.07021418549653177, 0.2416619310777968, -0.40198113945767733, 0.41858235019468504, 0.45222810994042467] - Lines Cleared:0
Mark Hollendonner, Age: 0 Weights: [0.42473402121146225, 0.26134408381319413, -0.3801262630878554, 0.36562340764508067, -0.21613485942179686, 0.3282137405396672, 0.05802568522228063, 0.2025353163703817, 0.13397541133157928, 0.2607244198282313, 0.006023163841201903, -0.4339756272836847] - Lines Cleared:0
Patricia Gilmore, Age: 0 Weights: [0.22490117370076518, 0.15518792070390214, -0.40670967601166785, -0.0028367175874239167, 0.36282506366815304, 0.049830027145940745, 0.5715727095859507, -0.27052749343761706, -0.16798424979410329, 0.3619173704886282, -0.1412992611683741, -0.216197700913266] - Lines Cleared:0
Sherry Phelps, Age: 0 Weights: [0.2497474921740254, -0.02455200399998959, -0.31709627284752945, 0.3749404297053317, -0.16713144444735845, 0.48570637927364163, 0.3001044344746227, -0.36670842085974825, 0.12433940381687716, -0.04976346128857229, -0.24916492475028046, -0.3570599724321292] - Lines Cleared:0
Nellie Peacock, Age: 0 Weights: [-0.16706793048523433, 0.1936443163641175, 0.533650647991081, 0.10492507444883865, 0.048469105568882544, 0.07263395436323919, -0.215209090478723, 0.5976184516481217, -0.36720743103116177, -0.22519898814421227, 0.030147872071369573, -0.20308966552160948] - Lines Cleared:0
Joseph Keiser, Age: 0 Weights: [-0.4156142379040472, 0.39080396612668544, 0.3748456772625478, 0.03227386438972987, 0.06316795700190454, 0.037481655300978765, 0.4335666476113979, 0.27466451500044253, -0.2752762440158887, 0.19607518914579378, -0.18794863803659417, -0.33856063174984025] - Lines Cleared:0
Kyle Trimble, Age: 0 Weights: [0.05055274543447604, 0.5335177148552084, -0.4630600593008357, -0.010846380723999486, 0.13858617724398478, -0.25941654144500687, 0.19577783812678706, -0.20459752772582163, -0.10644780104456922, -0.21061391694650064, 0.43994806163168804, 0.28692363326580844] - Lines Cleared:0
David Paz, Age: 0 Weights: [-0.2386960763879976, -0.11922724164707803, 0.4117992083390613, 0.42477279590912814, 0.28249798066050347, -0.05478651843957556, -0.01653631447115688, -0.10857683209035283, -0.3219279858163011, -0.27157745490408997, -0.04633378058287198, -0.5517161595449112] - Lines Cleared:0
James Bowden, Age: 0 Weights: [-0.4623048019118941, -0.2863979691384724, 0.35084384000225227, 0.2620706141246684, -0.14419738230311333, -0.3400248358918192, -0.35915695784475965, 0.3138696271761649, -0.2614177806995037, -0.0365270427241498, -0.27001990475361476, -0.07730588172864437] - Lines Cleared:0
Edgar Pedlow, Age: 0 Weights: [-0.1155525793825816, -0.035760898071761506, -0.22918498529601727, -0.09388263062051047, 0.5249351983287467, -0.5230301015291035, -0.0729118399468793, -0.088573526894489, 0.41731885136436314, 0.16926929515967418, -0.18577223775813284, -0.35274885658103694] - Lines Cleared:0
Veronica Dukes, Age: 0 Weights: [0.24680914245978525, 0.006005757157562917, 0.34405563537221606, 0.4308014864062875, 0.10804036867602303, 0.09922766796791847, 0.045484539563474057, 0.32274079673898737, 0.5015585256256564, -0.2539582198734356, -0.4322360760908843, 0.06672258269471118] - Lines Cleared:0
Tosha Flink, Age: 0 Weights: [0.13097203780259054, 0.3016194482875814, -0.11453664648122958, 0.467504706562896, 0.41775173581937414, -0.33578072831946537, 0.25019862112920815, 0.0499122768060832, -0.08155692527429333, 0.45503150240366186, -0.0515072871152752, 0.30245453069052414] - Lines Cleared:0
John Fernandez, Age: 0 Weights: [0.05072131308477433, -0.01763084313649731, -0.12603759577868978, -0.05524152465773836, -0.4830831641185207, 0.3918018849171974, -0.22630278958749608, 0.3765909167641178, 0.377011004283181, 0.2496148112547739, 0.37884823246492055, 0.22426955642519458] - Lines Cleared:0
Olive Brown, Age: 0 Weights: [-0.015271958356708557, -0.06610441621902913, -0.40261184491647883, -0.08558179983706073, -0.3594191047715973, -0.3403980284655692, -0.2915713290607743, 0.2395170708495717, -0.4078432681575425, 0.41710171281888203, -0.29542017070792503, -0.10468145021078576] - Lines Cleared:0
Janie Rabren, Age: 0 Weights: [0.06878216164401263, 0.3355201394753392, -0.2570827033446095, -0.16512194334561142, -0.2913427951828311, -0.5000319006554007, 0.3547231988650411, 0.40107313776168835, 0.10115059507979861, -0.0775758548367884, -0.06407198188825991, -0.3839050235227789] - Lines Cleared:0
Maria Lombardo, Age: 0 Weights: [0.074230064049154, -0.1633082058832433, -0.45517133123336145, 0.4121075586110202, -0.35788887871687874, -0.5307787819971816, -0.08450344110047373, 0.08298977022267855, 0.34951728966488627, -0.20752410737046595, 0.04137696978901477, -0.005234868745292457] - Lines Cleared:0
Suzanne Houseworth, Age: 0 Weights: [0.3237682723169294, -0.3925036597202279, -0.07328908104667206, 0.09156268365411353, 0.29436877988808774, 0.35990842623992847, 0.2952122688870151, -0.21390876294972955, 0.33091372228754223, 0.19046105567616697, 0.3389418256889624, -0.3429355705672414] - Lines Cleared:0
Charlene Brown, Age: 0 Weights: [0.3887322285256064, -0.08688756327787232, 0.2434127474152909, -0.5272612892216056, 0.023276434643708557, 0.06683657224230406, 0.04356537909037782, -0.31460919803244897, -0.5415927387887539, 0.19210664125468782, -0.2598399780901282, 0.02129068011567025] - Lines Cleared:0
Hector Altschuler, Age: 0 Weights: [-0.27649468233366886, -0.2825783264158424, 0.1420827635147434, -0.029985825108393583, -0.25754936970923764, 0.6022004453608624, -0.2205054446529019, 0.22125724296506544, 0.40383548977931577, -0.30559880187178234, -0.17793432722067126, -0.08902073047916052] - Lines Cleared:0
Gladys Clark, Age: 0 Weights: [-0.34151358725564546, -0.20453020982480863, -0.2129865125828623, -0.38869107645289663, -0.20950908661978848, -0.3280927093746092, 0.1898096513705289, 0.23480824775755105, 0.2817410736394176, 0.43186040232631884, -0.3679238137936295, -0.03377843711134309] - Lines Cleared:0
Jason Jenkins, Age: 0 Weights: [0.30678487901520474, 0.05880291642528742, -0.033540765117924996, 0.26970171367032203, 0.09244473885949905, 0.2987136063423053, 0.3949072538450791, -0.4207743080337141, -0.3106489615920514, -0.35885483606416607, 0.08557990640572029, -0.406422392177513] - Lines Cleared:0
Timothy Halter, Age: 0 Weights: [-0.4887939548463311, -0.49439243963075336, -0.45453703121519634, -0.0549379117591695, 0.09761960426938127, 0.11341863687412129, 0.03917794442812845, 0.1786845270654456, -0.0670017882565199, -0.3964754021825386, -0.21129455087650503, 0.2117797940821099] - Lines Cleared:0
Chad Ramirez, Age: 0 Weights: [0.07786748573774648, 0.27151497579172956, 0.24640318645859502, 0.41410505283840127, 0.3937529894976312, -0.3786904160758668, 0.046924699404801255, 0.3042909931554758, 0.38167915383871653, -0.014991939777467822, -0.018640084655911788, 0.3853891229878357] - Lines Cleared:0
Deborah Ogle, Age: 0 Weights: [0.07426854428290298, -0.3770753333440666, 0.5414134641874482, -0.421240373455573, 0.4412511130940107, 0.06485434686818486, 0.20038947874048396, -0.020772065067772637, 0.10083174516321643, -0.04181218800047624, -0.15074317952888117, -0.3280114720815831] - Lines Cleared:0
Catherine Allen, Age: 0 Weights: [-0.24893221104638613, -0.07084359029305928, 0.23285747459628434, -0.39658810072390765, -0.20315671126158208, -0.17708773837954678, 0.20325540261204858, 0.3640658184978714, -0.3810630201972191, 0.3852086382133833, 0.283522288488351, -0.31786822932870834] - Lines Cleared:0
Grace Bond, Age: 0 Weights: [0.08272874310846982, 0.20345905810901424, 0.2050539649842447, 0.18551935547547257, 0.3697894151981737, 0.5599173625522955, 0.22602245658857395, 0.005922322070707243, -0.20214582356119146, 0.22867753697385923, 0.39423175881731, -0.3540450368304424] - Lines Cleared:0
Jane Iglesia, Age: 0 Weights: [-0.41653961413771484, 0.37391043777264427, 0.42908438419814754, 0.1716272274421602, -0.07724095913116001, 0.34433016154191287, 0.40481994757606515, 0.18626718288954958, 0.1157765465457979, -0.03885345646541944, 0.27692724997737095, -0.24168127675721518] - Lines Cleared:0
Christopher Harris, Age: 0 Weights: [0.09323407280882176, 0.38230190567350997, -0.2967644748919639, 0.2903202088238221, 0.35903816294208873, 0.31812785520865067, -0.10723699183164827, 0.47573758072720107, -0.11814671360761703, 0.26525473677356715, 0.19304499940672556, 0.288570333578621] - Lines Cleared:0
Krystal Vasquez, Age: 0 Weights: [0.21723966151620888, -0.2150831424979954, 0.21622419233342943, 0.4122184117598075, 0.3369266514538411, 0.3496508280810794, 0.4210174862210392, 0.33648035052300157, -0.32319625454379247, 0.011608693522660586, 0.24188870399882864, 0.022770706294895908] - Lines Cleared:0
Willie Voigt, Age: 0 Weights: [-0.3568321298587656, -0.41077085910370575, 0.20579129861040577, 0.21708370905585692, 0.02001071812583176, 0.22623188572529188, -0.3687091474978439, 0.3111052707286302, 0.2604864631907259, 0.2141410087406081, -0.25404518454557695, 0.3897434955033203] - Lines Cleared:0
