
 Cross Type: uniform, Selection Type: tournament, Crossover Rate: 1.0, Mutation Rate: 0.3 , Replacement Per Cycle: 90

Generation: 0,  Sequence Type: fixed, Cycle Time: 0:04:24.608000  Elite Average Lines Cleared in 1 Games: 41
William Quintanilla, Age: 0 Weights: [-0.08041524862958536, 0.2689851541990044, -0.41024976337319796, -0.03957574417162221, -0.6134092912721498, -0.19541330731616113, -0.07212604810385416, -0.03273406188571478, -0.06310299547663802, 0.25356301408874693, -0.20510223378517956, -0.4692921748340296] - Lines Cleared:6
Trent Prater, Age: 0 Weights: [-0.2522054829050312, -0.34563450993190986, 0.005790976263362149, -0.24414969571437403, -0.4220314502846217, 0.2077766672001623, 0.2817930680494754, -0.40370994665898147, -0.23685890023116402, 0.17468445210694378, -0.4470402709569604, -0.08458148517902839] - Lines Cleared:5
Paul Silverthorn, Age: 0 Weights: [-0.43028111878624975, 0.24332857388796597, -0.02400266810302383, -0.09967265079722185, -0.027794700325336756, 0.09834723103066641, -0.24813485105970998, -0.4995997797698006, 0.5104259267539966, 0.0008973008539815824, -0.22037847187189, -0.33826162709147534] - Lines Cleared:4
Genoveva Lassiter, Age: 0 Weights: [0.22043680293020707, -0.4300042375331061, 0.36246172241819097, 0.043906197440250885, -0.28203277179464875, -0.2982851090401121, -0.22355315025624187, -0.38129684843596257, -0.25743557653850857, -0.35278595712526994, -0.2682812172118166, 0.08131488084209901] - Lines Cleared:3
Bryan Verdi, Age: 0 Weights: [-0.14925540177399466, 0.4047734054644209, 0.07527414041255849, 0.1334853889062521, -0.31508810357506334, -0.21654570801076292, -0.2923384638600127, -0.3986245161196779, 0.12151091230194905, 0.519915331276519, -0.04675395693063836, -0.33555647070817746] - Lines Cleared:3
Jennifer Katz, Age: 0 Weights: [0.21421090612183985, -0.4339168919494228, 0.3229495028420913, -0.353259004006392, -0.10937135959627187, 0.030326570971939207, 0.15522068685121315, -0.36284392651537856, 0.19986531033083202, -0.20537122112342793, -0.5181599888128844, 0.13227730982077746] - Lines Cleared:2
Francine Grissom, Age: 0 Weights: [-0.3608449605060942, -0.267282570503151, 0.22929530455991642, -0.4450363525225353, 0.07312630061591441, -0.22424321009567166, 0.12966368353012125, -0.10322152277530898, 0.4033979419188549, -0.33840163030942816, 0.04043623919857277, 0.4309718913518511] - Lines Cleared:1
James Ferdig, Age: 0 Weights: [-0.3460118208317582, 0.39540313775540326, -0.3677946879061274, -0.05252630193750491, 0.029223823077848425, 0.04419077465063198, -0.11390419635491163, -0.5084306082175007, 0.3820144233907641, -0.21239233074323752, 0.3034110868597777, 0.16886005585969222] - Lines Cleared:1
Susie Duncan, Age: 0 Weights: [0.08069835207424887, -0.3823512178144882, -0.012131921081595083, -0.3579989818829796, 0.05365478740467785, 0.376391499211063, 0.3701369105528302, -0.3760373441434558, 0.39060463554240554, 0.02584677922613666, 0.23026373831253372, -0.29961413109331986] - Lines Cleared:1
Holly Galindo, Age: 0 Weights: [-0.43920905980574376, 0.015678756708480117, 0.4866807079025352, 0.009123592810781473, -0.09000482907812127, 0.1100641275308933, -0.27042570736879484, -0.1479827202568377, -0.4470442467019655, 0.1899256765061097, -0.4572985505730795, 0.09809185181973742] - Lines Cleared:1
Jason Middleton, Age: 0 Weights: [0.19598019792843555, -0.2844293209742007, 0.3623807435884355, 0.3456962583740645, 0.2634825344628229, -0.26584152675945016, -0.11718377296755557, -0.33648647982910795, -0.4243674142591009, -0.372486815790173, -0.1389567625275413, 0.15707626767438068] - Lines Cleared:1
Gerard Hurd, Age: 0 Weights: [-0.030599548864572945, 0.3654792408035719, -0.3493292753551505, 0.3834755953809582, -0.28030644085328676, -0.45389882253723524, -0.11018579397418614, -0.24465509839921445, 0.13615873750855723, -0.20134311357811732, -0.03637897913870734, 0.42356766604473955] - Lines Cleared:1
Adrian Branch, Age: 0 Weights: [0.3241935057797593, -0.12798401364040718, 0.13012518389691216, -0.21840641002839914, 0.21375425530791822, -0.06539283622871928, -0.42625434207050517, -0.34725864093910663, 0.29827202733362757, -0.44455484311856536, -0.3829388567121547, -0.16851981573100824] - Lines Cleared:1
Harold Steen, Age: 0 Weights: [0.06045982527781889, -0.027752919766852138, 0.11412573400582884, 0.39413798202120587, 0.2325891179583187, -0.12989034941702793, -0.46210833523157746, -0.28117597829733837, -0.4611903821300938, 0.4902805648517264, 0.09678823916265969, -0.03452743735876122] - Lines Cleared:0
Roy Fernandez, Age: 0 Weights: [-0.3940298665071256, 0.025507061566473813, -0.08885125255216662, -0.011489300073072759, -0.17927167568718874, 0.4475248108763363, 0.22629701018590465, 0.295179007194495, -0.030729314465942455, 0.40845946616425677, 0.3255369667056147, 0.43766172884401694] - Lines Cleared:0
Carolyn Trevino, Age: 0 Weights: [0.24258305567126517, -0.0609370707103582, -0.3730749491783759, 0.3289820938827366, -0.21986252619418928, 0.27618999015497003, -0.347688236014406, 0.0813479560070963, -0.36451276727372495, 0.2695616074700268, -0.18239262495309397, 0.4462072061881417] - Lines Cleared:0
Juanita Lira, Age: 0 Weights: [-0.3418637590074234, 0.07288115862662836, -0.33738717764220894, -0.0009135730785500031, -0.3720936537977994, -0.21066705797212693, -0.1833604416319793, 0.5089494803045516, 0.05025431431992558, 0.5241917937956562, -0.05660763171577583, -0.08941301031444351] - Lines Cleared:0
Salvador Zimmerman, Age: 0 Weights: [0.1361963565888049, -0.2181262331138463, 0.16271262885664, -0.19901221792255477, 0.332910028067727, 0.3212774039885525, 0.4557471346487902, 0.04767821072083577, -0.43717978085141335, 0.38414942639873245, -0.17926447393814957, -0.27005670253433456] - Lines Cleared:0
Stacey Fair, Age: 0 Weights: [0.41821779049326524, -0.279536815403464, 0.051631477440447444, -0.06388704604237033, 0.1712934960859956, 0.3560268886857584, 0.22738206566443595, -0.40863291425497794, 0.3055273555144341, 0.37318966413458105, -0.05969408381518434, 0.3595062457597813] - Lines Cleared:0
Lawrence Moore, Age: 0 Weights: [0.14888722020742748, 0.07690460991643787, -0.21214672602021695, 0.4503064696670432, 0.34584816745059643, -0.13869438077708426, 0.39183470963636646, 0.29420835433451725, 0.16701348420966744, 0.35286904665726415, 0.16390544641352423, -0.4073339927659141] - Lines Cleared:0
Ernest Holland, Age: 0 Weights: [-0.3477388312708925, 0.02175289287177426, 0.36179411470123657, 0.25724515179527924, 0.45960657223466983, 0.2269233203851195, -0.43298017167137726, -0.19816776292403843, 0.2935790466073904, -0.18217693269894938, -0.10187944747502885, 0.24960622626912282] - Lines Cleared:0
Gregory Dorris, Age: 0 Weights: [0.013625958161157048, 0.3255387194050943, -0.5528499098333216, 0.11356735377893948, 0.45789940653227046, 0.2009423639206081, 0.178515434398456, 0.0104405880192648, 0.18723495272035362, 0.44047517425352534, -0.14510122500339748, -0.20770693372297616] - Lines Cleared:0
Thomas Rodriguez, Age: 0 Weights: [-0.25103828678168727, -0.06126791476391842, 0.4988836193789604, 0.435292785515528, -0.07461370519259014, 0.2748636198403289, 0.4463629397077798, 0.30910848166868565, 0.07579956242112923, -0.1446956597582883, -0.2572287673553707, 0.16157709650196822] - Lines Cleared:0
Michael Hoyt, Age: 0 Weights: [-0.1338394191160117, 0.3699711143898054, -0.4402148823107919, 0.34509708121666544, 0.30673815629445067, -0.35046531234216816, -0.30963568775246036, 0.06414372215157109, 0.3601754289438061, 0.03463498028523159, -0.05075254805759529, -0.28622123580148123] - Lines Cleared:0
Douglas Klein, Age: 0 Weights: [0.42032075164076, -0.3330754962532052, 0.2633596249339387, 0.007149941580211005, 0.41506747541403016, -0.2612015771405515, -0.026815323343864866, 0.32098759448464026, 0.3276395620921436, -0.06273220177939072, 0.12742844808439588, -0.4137648779564343] - Lines Cleared:0
Johnny Frazier, Age: 0 Weights: [0.20869958784498238, 0.29071860342290534, 0.2730325089049118, -0.11057570981258992, 0.4598200761278907, 0.2085797770183948, 0.06870376615430472, -0.09463915225156323, 0.2870986083977107, -0.42099559191389124, -0.500924371626701, -0.07712657959020265] - Lines Cleared:0
John Hardy, Age: 0 Weights: [-0.47524086223002404, -0.23177209935415352, 0.2877960796071959, 0.09411905904477623, -0.3129564556249979, -0.16284188171559275, 0.4546414268015174, 0.3650624389505576, 0.22351360805507525, -0.04273891173653022, -0.1864620569115176, -0.27885687553027305] - Lines Cleared:0
Tonya Crittenden, Age: 0 Weights: [0.3286235445594772, 0.28426953678000216, 0.021964784272636876, -0.5505497568995871, 0.3324506698639585, -0.41820666647884996, 0.2746389115714546, -0.23439024271266534, -0.03778213468106872, -0.13231005477880248, 0.10691971362956698, -0.24790938461875836] - Lines Cleared:0
Sheila Bundy, Age: 0 Weights: [-0.29723907230473595, -0.13863565549308246, 0.2602577655918653, -0.01657753344720358, 0.30964282064672427, 0.1980515584556408, 0.25497503042628417, 0.4141021921519235, 0.3154262056171594, -0.35670369586015993, 0.3926004325107, 0.2682496308417858] - Lines Cleared:0
John Morris, Age: 0 Weights: [0.06291837736183996, 0.36954474212230204, -0.303250755382739, 0.1419097521849788, -0.25855615965780654, -0.3559544660227167, 0.32757831722577363, 0.2256765746163437, 0.27557913707595827, -0.19012949303469967, -0.42083562360866733, 0.3261755909287304] - Lines Cleared:0
Joyce Bishop, Age: 0 Weights: [-0.03724711510122856, 0.4766556177221312, -0.11859693770777742, 0.46411507678244984, -0.10690327930034113, 0.49290996628763767, 0.16174408499083612, -0.042040509667139896, -0.43651674946663543, -0.17712093849355118, 0.11952417875354404, 0.1530431579072456] - Lines Cleared:0
Judith Frantz, Age: 0 Weights: [-0.19031010582358826, 0.20463969255975828, -0.10629626400782816, -0.22258218109957706, -0.39664653781773074, -0.17591151836099497, 0.39430295165228657, -0.05808281063558064, 0.1785727422326698, -0.4569380869528018, -0.3311266385852082, 0.4044943480200648] - Lines Cleared:0
Judith Nielson, Age: 0 Weights: [0.2145786555692488, -0.3473817808827053, 0.43009912530101085, -0.010825557734057875, 0.20339556594502292, -0.140973524416414, -0.44600348045813354, 0.09180330354396501, 0.4089954491144418, -0.16804352384672128, -0.11804019909439259, -0.4124800779912636] - Lines Cleared:0
Eva Thompson, Age: 0 Weights: [-0.1364161494269357, 0.10403223463092735, 0.5073861639207664, -0.48871421853563296, -0.10931159510457346, 0.25389644103572656, 0.19142097024313567, 0.3305903034353605, -0.3923788160399473, -0.282654525315898, 0.10936802831689349, 0.07826350267197105] - Lines Cleared:0
Chaya Johnson, Age: 0 Weights: [-0.5227583127734954, 0.2813108451315922, 0.34651179898353746, -0.1522327321710215, 0.03280940623819655, 0.44028082373468985, 0.256193677627203, -0.06900201740923195, 0.1524645214692469, 0.34250239055868165, -0.08141200515772215, 0.30305337991935016] - Lines Cleared:0
Lilly Wilson, Age: 0 Weights: [0.4215372706707453, 0.057341326191368065, 0.25158288241872706, -0.04084839723851799, -0.3430244208143903, -0.43363510592086096, -0.23607308171892566, 0.20496062839797644, 0.15506755431204236, -0.3091331135475303, -0.4588091688621764, 0.14316481506112239] - Lines Cleared:0
Christopher Gross, Age: 0 Weights: [0.08716119673476093, 0.1692232032962369, -0.3156051398363812, 0.33729155474677963, 0.1432787213320644, 0.14390427791583707, 0.41759254107336585, 0.36313505252936523, -0.322492351047472, -0.2585251946879572, -0.43613559980757116, -0.20458629460097189] - Lines Cleared:0
Peggy Kennon, Age: 0 Weights: [0.11548109106750312, 0.39780122073946467, -0.4383342369925654, 0.21191415207439387, -0.014558923338937931, -0.3579205769017865, 0.011249610512504596, 0.047082888630087395, 0.37202512553707184, -0.11567520142271853, -0.4635287601130484, 0.30670667379575145] - Lines Cleared:0
Clifford Redington, Age: 0 Weights: [0.23272763831530927, 0.45177779752567643, -0.28708690168358325, -0.1399811718656206, -0.11810977618346875, 0.4472036960992816, -0.0983527149234841, 0.5355091713087727, -0.20645164209310404, -0.1551182251550424, -0.17715858457966965, -0.1768263213433394] - Lines Cleared:0
Sylvia Schneider, Age: 0 Weights: [0.13765585254920873, 0.3751059880149098, -0.297480494038985, -0.10442288743911425, 0.5489825029324329, 0.1813713608383766, -0.14163889290830914, 0.3167313982821864, -0.1448108685391535, -0.14632073056352662, 0.4163845513980632, -0.2655820552605733] - Lines Cleared:0
Rachel Wilhelm, Age: 0 Weights: [-0.4675802378389948, 0.17974280301494686, -0.4447484236069795, 0.1220089074995786, 0.38101594841964537, -0.266001979036134, 0.31005989269505546, 0.13198694542235206, 0.02632732549258801, -0.18805833333478467, -0.21451023122999816, -0.35328785913016314] - Lines Cleared:0
Veronica Kaiser, Age: 0 Weights: [-0.41768845755995776, 0.10414206181253871, -0.37826385575594784, 0.3072406274977323, 0.3052777747375765, 0.311677865742054, 0.05133824205601642, 0.28032446327701044, 0.13111305921648633, -0.26115669389992563, -0.31040358205123486, 0.35201074878302024] - Lines Cleared:0
Zelda Spearman, Age: 0 Weights: [-0.40152500488675713, -0.05721331054094031, 0.3766053856741641, 0.41661919338162884, 0.37885438305271457, -0.004812526463949827, 0.08788120536536143, 0.3517187422803385, 0.2887391136337117, -0.2577305990065796, 0.2219309960306262, -0.2146379519854813] - Lines Cleared:0
David Lopez, Age: 0 Weights: [-0.17647048304619314, 0.226567869426292, 0.21902918850494885, 0.22638732542684345, 0.2547710884044925, 0.03634995827712419, -0.38500541328582766, 0.315137832159681, -0.38902572306502525, 0.35673469535259955, -0.358185349754853, 0.3124613788953468] - Lines Cleared:0
Peggy Henry, Age: 0 Weights: [0.028259138564203416, -0.26486884840761893, -0.06698068276847424, 0.28258987535379754, 0.23180186748657783, -0.30810876111625607, 0.11580182370232651, 0.411393746198117, -0.39648343031760047, 0.010241668924154663, 0.4183700255973564, 0.42549617256394245] - Lines Cleared:0
Janet Alston, Age: 0 Weights: [-0.09294792216644686, 0.08166062936668449, -0.41294029242108177, -0.2500295140363926, 0.13180577524854592, 0.31872643302144343, 0.26372458842716273, -0.059559903432989, -0.2288434625513399, -0.3904411522023589, 0.22945187570985495, -0.5496714048378947] - Lines Cleared:0
Margaret Barnes, Age: 0 Weights: [-0.4259185406515864, -0.31746655844398886, 0.013234894596941512, -0.15842196429650224, -0.40099712320739944, 0.26183352954781414, 0.19335695863119465, 0.0602453875822292, 0.2055999470316173, 0.42261186852522303, -0.43869361141837604, -0.09401901543412315] - Lines Cleared:0
Lorie Scruggs, Age: 0 Weights: [0.35012139772128664, -0.028306626609041034, 0.38300172002012056, 0.3117677908572199, -0.25518246814619544, 0.4603009802961309, 0.08007431253761008, -0.2161823862464193, -0.2571838286986745, 0.3330297821364303, -0.09314688012223936, -0.34183880092897967] - Lines Cleared:0
Jordan Stafford, Age: 0 Weights: [0.1138668673132454, 0.2833457796744759, -0.33182081055618967, 0.20035640048391753, -0.03254844541122247, -0.40805962405723306, 0.361191771815598, 0.026344593027798343, -0.49361166678442003, 0.44657860437185826, 0.08780983093566874, -0.0835504791429885] - Lines Cleared:0
Richard Liedke, Age: 0 Weights: [-0.2240247813784577, 0.026511694674105902, -0.39717805588214344, -0.2545893026928785, 0.3461325147763893, -0.04542670329597925, 0.4632130328402336, 0.2886823538881923, 0.08192082527831174, -0.25418653014008546, -0.23677304713705094, 0.4235392523570073] - Lines Cleared:0
Oliva Hayes, Age: 0 Weights: [0.41762343923644396, -0.027052382978818026, -0.02263559340510044, -0.11132697371206272, 0.5976162808847755, 0.27989013715706373, -0.26657915343194766, -0.3800464394505484, -0.195614945105614, 0.2688710481526567, -0.041298335284895384, -0.2206964371942504] - Lines Cleared:0
Barbara Jones, Age: 0 Weights: [-0.25498936604618927, 0.05947601879575149, -0.15702938392551002, -0.3648570085345079, -0.03949893601802088, 0.4197220025170849, 0.0016506113699039384, 0.4004285445826457, 0.46011312547113864, -0.23151724933999085, 0.27959433481876955, 0.3035035025914712] - Lines Cleared:0
Gregory Rusher, Age: 0 Weights: [-0.12614447929706102, -0.302472392484318, 0.07776383682521035, 0.3247388379441567, -0.23750719831410555, -0.14709595727716285, -0.3554037188872829, 0.20828862361998673, -0.44039246409209815, 0.4426343063627031, 0.056198645931652885, -0.37459806661408984] - Lines Cleared:0
Vida Selby, Age: 0 Weights: [-0.3291892207769742, -0.16496396695164295, 0.2925231579421899, -0.1761830109900983, 0.30793068253575456, 0.32971915178078054, 0.24505776955617717, -0.4249612145021285, -0.22801604391824648, -0.09713910381345718, -0.4518896564970672, 0.19493112441584462] - Lines Cleared:0
Justin Massey, Age: 0 Weights: [-0.36234947385440963, 0.004037764747442449, 0.4999934298284529, -0.4329746734544574, -0.28405597800090365, 0.3025094768833279, 0.1788875617738406, 0.0865352385270574, 0.416396031244992, -0.1403158015858566, 0.1257274426755896, 0.10322596170081494] - Lines Cleared:0
Wm Pennel, Age: 0 Weights: [-0.3617850239275691, -0.11798079590684102, 0.06935356591309891, 0.3929224198204137, 0.21048109061710552, -0.3506063447940389, -0.3084856074751671, 0.2553080576657227, 0.39584551947695995, 0.3284639112292937, -0.2633509852682963, -0.18570286104188843] - Lines Cleared:0
Mark Hernandez, Age: 0 Weights: [-0.0031369235046713197, 0.4011524322052728, -0.4172548267686225, -0.32311916612701436, -0.23753603946890336, -0.3447609981181388, -0.292379252385966, 0.1566306970939886, -0.0982720848972158, -0.30152929919457583, 0.32837775580437295, -0.258549241051956] - Lines Cleared:0
Charles Robinson, Age: 0 Weights: [-0.16675363995555928, 0.4872232236261019, -0.11943701210888394, 0.19657703698092496, -0.10144062046403264, -0.04356868279055874, 0.4230505791185056, 0.4553466755971982, 0.008694986779180966, -0.4006444705612101, 0.048536825855679505, -0.3470602072704408] - Lines Cleared:0
Lorrie Free, Age: 0 Weights: [0.06135003918701408, 0.5356933337253532, 0.2085532222209362, 0.3508360055413713, -0.02847498213057298, 0.05676412665009207, 0.23932779999028944, -0.4611831440278724, 0.11696472468566314, -0.5030691189572285, 0.0031695212519736145, -0.04380029236817841] - Lines Cleared:0
Shamika Taylor, Age: 0 Weights: [0.40342674404261536, 0.23500583925516752, -0.1165943619162207, -0.1945359113690217, 0.23758449960430647, 0.07748462307078821, -0.18804188569301314, -0.5702725093136599, -0.2517038315075682, -0.0747763996563342, -0.41745524133771517, -0.2536625661864687] - Lines Cleared:0
James Coulston, Age: 0 Weights: [-0.41071379369762395, 0.07559654838546756, -0.2554353214305505, 0.36553557093329964, 0.39278022398461965, 0.009364188797598203, -0.4127542908481623, 0.2421751432264612, 0.328585512498012, -0.31402957897347833, -0.09889986650711763, 0.1642948215931016] - Lines Cleared:0
Paul Ramirez, Age: 0 Weights: [0.034954505225673414, -0.16370861077971008, 0.21795222766334024, 0.3926326013093941, -0.02740956896136398, 0.35515408963561634, -0.3128198849200337, -0.2801155460846401, 0.353666161892091, 0.3733825634792078, 0.18543907473537422, -0.41015300259157184] - Lines Cleared:0
Brittany Monteros, Age: 0 Weights: [0.33446758588328407, 0.10323960828811263, -0.271970785884292, -0.22864915838116948, -0.032199426858019645, -0.3379907396618694, 0.34964305144834007, 0.22106175644336645, -0.35546012084497114, -0.3740777775787042, -0.08817361133071937, 0.4367730504180042] - Lines Cleared:0
James Olson, Age: 0 Weights: [-0.5591468124880542, 0.10882174827325942, 0.13558290938512257, 0.3382068515422444, 0.23729624750208925, 0.38389537559778764, -0.3371452973612604, -0.05663022420870363, -0.07130766610499888, -0.09771152724717645, -0.25386568320717395, 0.3782946685012954] - Lines Cleared:0
Joseph Shepherd, Age: 0 Weights: [-0.04720466470499028, 0.5576551386924388, 0.37705349292992224, 0.13949977839200886, 0.38125311538680284, 0.09784184915296494, 0.485539933787256, 0.0029207548736734537, -0.023800123867864, -0.30606182493355244, 0.17345608845342694, 0.10075274919130975] - Lines Cleared:0
Richard Lindsey, Age: 0 Weights: [0.40706980963822526, 0.42875676631190734, 0.24436623103903996, -0.3274885041687643, 0.34753785406356424, 0.220810994836403, -0.14873817133806014, 0.21271978475315118, -0.14557236849873137, 0.05558531824418911, 0.33148903960611525, 0.33529002199311875] - Lines Cleared:0
James Williams, Age: 0 Weights: [0.28552464107153214, -0.12188339060993172, 0.19835110552565477, -0.3482515868728861, 0.18645646165189853, -0.3832227475036718, -0.16107291030181933, 0.34904684144988735, 0.338392666834264, -0.09142350226946962, 0.40150264385964174, 0.35989122883965124] - Lines Cleared:0
Janice Burt, Age: 0 Weights: [0.3864631738724653, 0.3555181930133291, -0.41518509371086065, 0.3130474542039594, -0.012624546431055258, 0.11965655581681935, 0.3977718193280651, 0.27414930454991526, 0.0040939061262478755, 0.07180598363749101, 0.4351250740463811, 0.10729230017573828] - Lines Cleared:0
Martha Madrid, Age: 0 Weights: [-0.000826814262733087, -0.4455316667338508, 0.4656090671572351, 0.15794983384787487, 0.2767488927268202, -0.3788932468620373, 0.10381930979468569, -0.28111439583781095, -0.1257555430414454, 0.4655793594585827, 0.04961860194878195, -0.12151748799405529] - Lines Cleared:0
Robert Henderson, Age: 0 Weights: [-0.31075924444156544, -0.23715626841884901, -0.2820965441932568, -0.2642536554692886, -0.16532679647694304, 0.42230359575889914, 0.22253246719692565, 0.22432546185649788, 0.1962450932687306, 0.3893737356424131, 0.2946516822113203, 0.33958444720105624] - Lines Cleared:0
Jessie Chiarini, Age: 0 Weights: [-0.37681299254575423, 0.047698241700154916, -0.25904171839680806, -0.3594468599703234, 0.4546894771499432, 0.0342417800258448, -0.4241779421494039, 0.15353643205568634, -0.2658703687592427, -0.1727175299682379, 0.22470615415062722, 0.31145714442686917] - Lines Cleared:0
Sandra Crawford, Age: 0 Weights: [-0.11985164263467572, 0.019884422892893647, -0.0009596355035993132, 0.3393019952332169, -0.491511298327271, -0.4131389816751469, -0.2329956068417194, 0.18128251702440476, -0.005602469109946658, -0.2895312333167595, 0.528358658782304, -0.08759768963264028] - Lines Cleared:0
Donald Satterwhite, Age: 0 Weights: [-0.0388672558701142, -0.011665970744412663, 0.3874087285748712, 0.08373191563516229, 0.47511415199371465, 0.35937824835511606, -0.26043552271748477, -0.251758841672542, 0.44374291732948473, 0.12397134771571953, -0.2854770449818244, 0.2477650323608422] - Lines Cleared:0
Marsha Marshall, Age: 0 Weights: [-0.4869428441109068, -0.35760893986539416, -0.3173514358849282, 0.08798866613467879, 0.18405430535507392, -0.16181029993103963, 0.4702770785880765, 0.14740333695260505, -0.2655454357890719, 0.28782923420486584, 0.1127534402950583, 0.23985069057185232] - Lines Cleared:0
