
 Cross Type: average, Selection Type: tournament, Crossover Rate: 1.0, Mutation Rate: 0.3 , Replacement Per Cycle: 90

Generation: 0,  Sequence Type: fixed, Cycle Time: 0:03:58.761000  Elite Average Lines Cleared in 1 Games: 30
Dwayne Mccracken, Age: 0 Weights: [-0.11227140888877458, -0.3799425265998315, -0.40375456638853824, -0.25468969017795906, -0.39212627811851813, -0.3229595538978074, 0.36236208728252506, -0.16722927984392616, -0.16971602268610708, -0.3295749511258985, 0.23789910902758463, -0.06162183412198714] - Lines Cleared:124
Jamie Tyler, Age: 0 Weights: [-0.3138965330982927, -0.2666286687835395, 0.18130264543065938, 0.2822328296607096, -0.12771838423942283, -0.14302057168309903, 0.44228378452964384, -0.3928423072558828, -0.027583868294261953, -0.11479622804621255, 0.35636074885743246, -0.4361343588825822] - Lines Cleared:66
Sharon Smith, Age: 0 Weights: [0.19632504643726845, -0.16541121390037403, -0.31459384723178546, 0.24866612753438247, 0.031217674418933094, -0.39972073971259525, 0.21942001315412513, -0.087118484150274, -0.31028779677854557, 0.16664321161629053, -0.5261742757841636, 0.39483875702391935] - Lines Cleared:23
Kenneth Michel, Age: 0 Weights: [-0.1360874648677709, -0.17187136802876116, -0.3971980215180823, 0.10973257429968705, 0.4060870535449777, -0.03846280876663387, -0.3710657920462862, -0.320831798719041, 0.007417965128384639, -0.1652241362764047, -0.3688338565450781, -0.46014294044061077] - Lines Cleared:20
Christine Brown, Age: 0 Weights: [-0.37317374234487516, -0.43599482658081756, 0.11594038238842908, -0.07424926389175308, -0.26626472799837114, -0.2468248507196131, -0.369787355889505, -0.32680351151830606, -0.2818665419507216, 0.17607430734987484, 0.03257164616628072, 0.4059806478429863] - Lines Cleared:17
Ana Guard, Age: 0 Weights: [0.23007713992721193, -0.48873927827319175, -0.3360604594533527, 0.02913181403766265, -0.1235961540196579, 0.29817068026422, -0.3201874800033898, -0.4539462647253357, -0.05129358569588222, -0.3535032273982432, 0.15947865936380445, -0.16916006793896285] - Lines Cleared:17
Donald Lefevre, Age: 0 Weights: [-0.36133411098879825, 0.0893778200781324, -0.03347239828374591, -0.16601313954261374, -0.1586062892806772, -0.15270801949074425, 0.35704907793504764, -0.46141676183856106, -0.11656219997219039, 0.44626053466549553, -0.23281625217436994, 0.4206717445366653] - Lines Cleared:16
Jordan Martinez, Age: 0 Weights: [-0.06478209355090998, -0.3298241302864334, 0.4203379292383332, -0.2876023938057484, -0.2709373878474044, 0.15510708849288066, -0.2468226705486843, -0.5746783216354199, 0.09223207195549613, -0.19956269275400565, -0.07608741228738705, 0.2913022707137169] - Lines Cleared:11
Jennifer Young, Age: 0 Weights: [-0.04596878670343068, -0.3739299776391402, -0.4232662339517373, -0.10357675606401397, -0.08978041894474778, 0.2957446693966626, 0.14709886850683387, -0.41034681800642503, 0.4225101464012584, 0.3471923459692987, 0.24321126436625537, 0.1562808496861999] - Lines Cleared:10
Brady Ulloa, Age: 0 Weights: [-0.04219629910667585, -0.41947544524972874, 0.45337766364751264, 0.2121341091219072, -0.38983076157527585, -0.1989656749589023, -0.1161634930504693, -0.19174448506635638, 0.301874117422985, 0.31847947853329633, -0.2152723059094547, 0.3016505315182446] - Lines Cleared:5
Louis Stephenson, Age: 0 Weights: [-0.02100646744605727, 0.3307890416541664, -0.32704789544458995, 0.154772727568142, 0.2886453580927097, -0.29690839579940165, -0.29491487177680054, -0.44118242197872937, -0.4474734818450575, 0.15149567571394376, 0.2176762202625271, -0.18859632087664746] - Lines Cleared:4
Andria Broussard, Age: 0 Weights: [0.44929104416464605, -0.48418905427239395, 0.014288482422209696, 0.20225346477687248, -0.07821410496983477, -0.34560151070423706, -0.081021645132605, -0.2060388360734302, 0.29219510835926576, -0.29081680288746214, 0.3211663495834116, 0.27370296846909514] - Lines Cleared:3
Michael Mcclellan, Age: 0 Weights: [0.43165807367737896, -0.34226417603608683, 0.09784563875481146, -0.4991415697074722, -0.43898064889032634, -0.14692200593207905, -0.104065248475067, -0.06069992515725501, 0.047947748814042124, -0.09256124845499285, -0.4152052789355081, -0.16045039055343588] - Lines Cleared:2
Richard Fish, Age: 0 Weights: [-0.12068418325770583, -0.448748063589562, 0.3999786765175843, 0.06954708982731689, -0.30487334758194345, 0.3425454630968137, 0.06996931145422201, -0.3629724126158675, -0.35967683713624354, -0.18125406373911562, 0.07898377800444233, -0.32226081791323746] - Lines Cleared:2
Eric Binder, Age: 0 Weights: [-0.3478707391724908, 0.005223363979806389, 0.020711091462830726, -0.32928560522918704, -0.3199488486004138, -0.4150694019147407, 0.3843243622675274, -0.1656355314501286, 0.21418011013426647, 0.348589495987973, 0.017170439560392964, 0.3906762176699701] - Lines Cleared:1
Justin Goodman, Age: 0 Weights: [-0.38391201955641285, 0.36290377257003664, 0.30238567011842044, 0.30266361518273166, 0.0584559736126958, -0.3764031244898083, -0.3383691851982803, -0.21043505285864617, -0.33977301026063467, 0.003747381549708246, 0.2967321852935901, -0.17460611257019354] - Lines Cleared:1
Edward Ross, Age: 0 Weights: [-0.4315498910976704, 0.16286424861318666, 0.3783287536996729, -0.25434936277089, 0.07596232365016058, -0.26044512558634686, -0.17931595959264407, -0.31992455723120133, -0.08014734094243217, 0.32757844342773174, 0.4102555247140554, 0.29877245797099755] - Lines Cleared:1
