
 Cross Type: uniform, Selection Type: tournament, Crossover Rate: 1.0, Mutation Rate: 0.3 , Replacement Per Cycle: 90

Generation: 0,  Sequence Type: random, Cycle Time: 0:18:54.649000  Elite Average Lines Cleared in 5 Games: 60
Mary Dessecker, Age: 0 Weights: [-0.22293088756343776, 0.16073211463220025, -0.2230657375316167, 0.12186492974350903, -0.2716284763755559, 0.32775576666786194, -0.4542999713005686, -0.25964304412357603, -0.20732149605644717, 0.49927664848955033, 0.333523393262882, -0.03676340543118353] - Lines Cleared:13
Brian Carlton, Age: 0 Weights: [0.43313824037550724, -0.2323644172377422, -0.3481443046880647, -0.05799817687848322, -0.2015380584828971, 0.36311577106220205, 0.16060210879375025, -0.28502400495908153, -0.17142878646685267, 0.2883960475495307, -0.3442902278205936, 0.35104352139114803] - Lines Cleared:12
Kimberly Flowers, Age: 0 Weights: [0.27663131983143296, -0.49783945072137825, -0.22071249150373987, 0.24039519693324046, 0.3768715418424097, 0.05521410587944436, 0.44701023410282914, -0.3658802380809775, 0.00599783240065798, -0.21842267310198046, -0.140981332217394, -0.15079691932358272] - Lines Cleared:12
Donita Edwards, Age: 0 Weights: [-0.3712689006766453, -0.32291038576827913, 0.3907718642287178, -0.3618942463606956, 0.33967702168527597, -0.22547135709568078, -0.23478960897749004, -0.14417346536817052, 0.10660467635133317, 0.4134915246728289, 0.04796581810420422, -0.21782495838933863] - Lines Cleared:11
Ronald Granados, Age: 0 Weights: [0.0866032756255904, -0.4320523054596128, 0.4003673298434204, 0.4387893396956907, -0.034777256301139654, 0.12036946520256846, 0.1350492726782033, -0.35233759236783885, 0.02144971010822047, 0.19575272659595236, -0.35606031998244586, 0.3596721733835938] - Lines Cleared:9
Marisol Welte, Age: 0 Weights: [-0.23963042984574104, 0.2508414991134907, 0.350363108779554, 0.38735195629002395, -0.16202903120921291, -0.009108025706181397, -0.3543138533424448, -0.26103683290695295, 0.4092197508120654, -0.28991313607331765, -0.13907087096740992, -0.3405787976570859] - Lines Cleared:9
Daniel Jones, Age: 0 Weights: [0.3819618965947875, 0.32868015338775247, -0.13112500727617132, 0.1712900709674617, -0.35948386676572214, -0.45004272740063345, 0.30384857133409054, -0.25041967320754943, -0.2321168314865995, 0.02539604186814862, -0.19824059214094106, -0.34484318409529857] - Lines Cleared:8
Elvia Bigham, Age: 0 Weights: [0.20598953497522107, 0.3747845734568051, -0.005738996095394185, -0.3693638613335008, -0.31924981528643515, 0.06118940531535586, 0.4614845506981203, -0.42884222048737025, 0.11084103498482792, 0.26691053277040533, 0.18365046666702758, 0.2466770092812784] - Lines Cleared:5
Sarah Chong, Age: 0 Weights: [0.4578931291603449, -0.16069973906775842, -0.1487897100257515, -0.3669466516909974, 0.16273873224548424, 0.08211279455003168, -0.16357131939647085, -0.28854446027006586, -0.12135763118113478, -0.47482511933262495, -0.006191471812039936, 0.4735572427203015] - Lines Cleared:5
Elizabeth Rowles, Age: 0 Weights: [0.05074456776570833, 0.023143232919271176, -0.11383009243460865, 0.47693708290996023, 0.44963814967465354, -0.15487214690466572, 0.1745967119886558, -0.3721745165558068, -0.44122207247891415, -0.04488855422476411, -0.3113084831431818, -0.26019321139028745] - Lines Cleared:5
Francis Lau, Age: 0 Weights: [0.33601357818258104, 0.3963086602317247, -0.3864595654231484, -0.21509762163784168, -0.2926411396287701, -0.008677836675295572, 0.2338991260046408, -0.1725189138747359, 0.09892045676367268, -0.13128033416007076, -0.41873307390493303, -0.4023349975241277] - Lines Cleared:5
Hershel Berry, Age: 0 Weights: [-0.2805189542471975, 0.33032906545863916, -0.4658111348190611, 0.21685878431755082, -0.03500329198609733, -0.4123260251166831, -0.0097804911125961, -0.03930818181108128, 0.11242629481752163, 0.46156289650468935, -0.3826446340264964, 0.05664284082408915] - Lines Cleared:3
Stanley Fields, Age: 0 Weights: [-0.5291320232289645, 0.11304971718908609, 0.5051509063617795, 0.06419275991548785, 0.3187437933045511, -0.5332334942569352, 0.19886613639212758, -0.07888091259285793, -0.019730082034660996, -0.033408884819167727, -0.03279296946816669, -0.11685290968671104] - Lines Cleared:3
Jason Rellihan, Age: 0 Weights: [-0.3019948309881256, 0.34945458585245265, -0.013141387209934028, -0.224584462978311, 0.15179119862637722, 0.23340891405533276, 0.12137557561120887, -0.535113889247666, 0.28348550822325713, 0.20936898891132377, 0.2932650625845482, -0.38375348810060506] - Lines Cleared:2
Frances Thomas, Age: 0 Weights: [-0.49755765629047266, -0.15168087152023546, 0.41080063592803606, 0.11304528001182165, -0.18454635374338238, 0.211611837905762, -0.2046057296231294, -0.02039050447138094, -0.3726070199833867, 0.04262132930284061, -0.2909144096529149, 0.4488796357427856] - Lines Cleared:2
Christopher Lico, Age: 0 Weights: [-0.3681628584539782, 0.11535736642690614, 0.2243270200774993, -0.32813201462376457, -0.22719523398187852, 0.3324427100146923, -0.35562782363545314, -0.2989568880588453, 0.335367122202867, -0.19376663928742716, 0.28854640503838874, 0.28617776301571257] - Lines Cleared:1
Quentin Delaney, Age: 0 Weights: [0.2884219825043633, -0.2993534001084803, -0.429254811633094, -0.18306599468626808, -0.27936163027153543, 0.2724098830275299, -0.2218199633975498, 0.060140223229657785, -0.4781600192173216, 0.12414295815573133, 0.08025744625614699, -0.3922584695875158] - Lines Cleared:1
Michael Noble, Age: 0 Weights: [0.15196843916907796, -0.4113469110493416, 0.3842860036742663, -0.405129256449765, 0.00199285112569026, -0.3706746920662738, -0.4226420647774593, 0.13978472953536222, -0.1753411911765625, -0.08784862209046175, -0.3207531180265745, -0.13776648518547177] - Lines Cleared:1
Joseph Campbell, Age: 0 Weights: [0.4002158334680707, -0.04877234912551735, 0.20404418445468084, -0.13436206112776763, -0.27790794515528694, -0.20062789836335407, -0.1626825090627067, -0.08930766886051833, -0.3877201760261171, -0.3829126035918447, 0.483752352727553, 0.30801002939991934] - Lines Cleared:0
Frank Holmes, Age: 0 Weights: [-0.34133104797047786, -0.4783762025662134, -0.061702908605837145, -0.1410267465693293, -0.12616040342969276, 0.19114821747111405, 0.09664272390907692, 0.4052949346002394, -0.3909122417689909, -0.1315994431547461, 0.3243535361876122, -0.35994393057439217] - Lines Cleared:0
Mildred Yang, Age: 0 Weights: [0.38220686330029335, -0.08339153875539503, -0.3905049982663276, -0.23658097195833946, -0.2659777231502249, 0.3704244578956539, 0.19038965876752406, 0.2705844645446617, 0.2393375376273558, 0.3591566099204133, 0.2876492654969609, -0.22816315390620834] - Lines Cleared:0
Helen Carroll, Age: 0 Weights: [-0.393145710168938, 0.39156794398609696, 0.3649850638760053, 0.07011354429191628, 0.15486726062959416, -0.21919058862667026, 0.3592508557943441, 0.3686258494720532, 0.292227387685438, 0.17259284268789438, -0.0563940510700606, 0.31407162968102914] - Lines Cleared:0
Randy Oneil, Age: 0 Weights: [-0.13015605646817027, 0.3665048761689297, 0.2668515803533335, 0.24455214058538635, -0.4342386064111725, -0.2160436248969654, 0.1516234810313565, 0.34665018958952926, 0.3333350562825838, -0.344177005261769, -0.21884746627241117, -0.248716159539942] - Lines Cleared:0
Amy Miner, Age: 0 Weights: [-0.434288955577973, -0.14363007301476174, 0.4118691770661091, 0.15381793438668787, 0.43776985619835773, 0.39283512041175545, 0.1268356436786719, 0.34871991530359175, -0.22543495782714024, -0.16743533726477253, 0.18595262900237824, -0.0194601634808427] - Lines Cleared:0
Maegan Caudell, Age: 0 Weights: [0.37056372349826117, 0.21788718894375672, 0.04030126889119222, -0.5463419940457587, -0.33346356682760525, 0.2812506583710233, 0.036328320730989266, 0.034714578274177045, -0.08840713658849907, -0.11231043936274923, -0.45695697888953923, 0.3050083011595903] - Lines Cleared:0
Victor White, Age: 0 Weights: [-0.052432425370567345, 0.23255275087085675, 0.43007469008578747, 0.13694881771084888, -0.14853292166812668, 0.19073136273472882, -0.10467296677137318, 0.32592600209766565, 0.46663522519889905, 0.1397765737857606, -0.32314456820632187, 0.47129378820901396] - Lines Cleared:0
Mitzi Devoe, Age: 0 Weights: [0.38478574960928236, 0.3833785680453374, -0.3646846101291223, 0.38260876153256246, -0.3280291234350984, 0.10455347161280677, 0.349776450791527, 0.22854114335846182, -0.12912336453103487, 0.14144214570785477, -0.13606772407153364, -0.2779823156723373] - Lines Cleared:0
Katie Steele, Age: 0 Weights: [0.2107981599739195, -0.41171952859210564, -0.13880071505848077, -0.1533616056544611, -0.11880141106006013, 0.4547770226692317, -0.4006904364963433, 0.522939610889084, -0.035485170325538905, -0.0411276717363676, 0.19352625720556174, -0.21887912614078744] - Lines Cleared:0
Todd Jenkins, Age: 0 Weights: [-0.3913578052610577, 0.39226430591055594, 0.12090596609700902, 0.1418027018637847, -0.13246366579812627, 0.21439000135068706, 0.4859807886774035, 0.20074816712590726, 0.43832777965667724, -0.2345556534148908, -0.15017783412650026, 0.22034903186019278] - Lines Cleared:0
Mary Grier, Age: 0 Weights: [0.5026475988407506, -0.34680936438936094, 0.21198927911080526, 0.05726378055646129, 0.10545076095609372, 0.18213582302118317, 0.3605088538657595, -0.014282368824538205, -0.21379396599687917, -0.36486647069077977, -0.32508676014330823, -0.34622148603138153] - Lines Cleared:0
Dorothy Zastrow, Age: 0 Weights: [0.25008640282120687, -0.11101600542629234, 0.013944376304771928, 0.3691672897710576, 0.41560141331038447, 0.37510337686838, 0.05917074200446012, 0.02123217700967893, -0.2726228957241796, -0.11781350243440879, 0.42111468848754124, -0.4535784370682354] - Lines Cleared:0
Vicki Simmons, Age: 0 Weights: [-0.39645479247201204, -0.43665832089161305, 0.35414640237446326, -0.40824536442907605, 0.1795388488360317, 0.06354945389961443, -0.214767047211307, 0.083953429390327, -0.372209337269938, 0.0328177185447627, -0.3273083389668305, 0.1545180250465437] - Lines Cleared:0
Jeremiah Wright, Age: 0 Weights: [-0.23275771121037767, -0.31799256948215743, -0.052815571415603925, -0.28785804626400197, 0.2717662287998044, 0.3883134440029489, -0.008236247029421832, 0.4500453084810951, 0.24197196924940084, -0.13943710082837807, 0.3055474080093871, -0.40055916835315664] - Lines Cleared:0
Charles Flowers, Age: 0 Weights: [-0.21864932643075155, -0.4587346583181863, -0.30077573669986835, -0.12596323396387718, -0.30957234666875255, -0.15387601959757619, -0.30759730406055136, 0.30919766514527125, -0.14370297377538024, -0.18376785662239278, -0.5179702649093866, 0.05454975027911513] - Lines Cleared:0
Mary Foster, Age: 0 Weights: [0.019235478009739175, 0.3649889239211101, 0.06752869763274683, -0.37538350520998076, 0.20228566382924137, 0.193111600000347, -0.277242912789068, 0.15350500824477975, -0.19990274260067162, 0.5218597238201483, 0.39845334966882706, -0.26690341139107354] - Lines Cleared:0
Barbara Shelley, Age: 0 Weights: [0.21292463618167792, 0.48617452664519323, 0.03360035799476659, -0.5078064578864266, -0.37744492777535116, 0.046534082128727075, -0.3023180123849487, 0.27391217828503045, 0.01840654049589177, -0.3169264481728596, 0.07950345685546796, -0.2028420961119428] - Lines Cleared:0
Maureen Perry, Age: 0 Weights: [0.27049907041172416, -0.42062292916490973, 0.3030206401390283, 0.19298186612584836, -0.10408542599438457, 0.2504394838156515, -0.11363202223181175, -0.11927048785108116, -0.43138412122993486, -0.30362560966648244, 0.4614371542388031, 0.17013724004392336] - Lines Cleared:0
Kara Armstrong, Age: 0 Weights: [0.032244691997523285, -0.07018389732536809, -0.3674140675320185, -0.5059971711533342, -0.09810451571488048, -0.1910263030245878, -0.47441889529074743, 0.49433549981708297, 0.09780593924414883, -0.22274332102923947, 0.09076652552272783, -0.141536907375369] - Lines Cleared:0
Rosa Gonzalez, Age: 0 Weights: [-0.3917769854089471, 0.37622824953087974, 0.1210638467514921, 0.3918483245330768, 0.3159980126435274, 0.33138917223102327, 0.1311754535297214, 0.10594642552915676, -0.3814475350739891, 0.32734810330430286, -0.20890675796941788, -0.04853169165777052] - Lines Cleared:0
Christine Green, Age: 0 Weights: [0.4866924730377697, 0.19705105223376024, 0.03514103972128812, 0.03705549343899432, -0.15145012913468414, 0.14725957545269397, 0.37957529301588855, -0.4299999651972287, 0.11907111344830908, -0.06015079509213866, -0.3220757490755494, -0.4759880078000901] - Lines Cleared:0
Michelle Carrico, Age: 0 Weights: [-0.4706809586319487, 0.07649322860473452, -0.3313245470450834, -0.45610098678193667, 0.0446350236000757, -0.466409876455105, -0.07610247498011011, 0.1417919984214205, 0.074261964770685, 0.06770504972378738, 0.030142324793565316, 0.4453872101061048] - Lines Cleared:0
William Desler, Age: 0 Weights: [-0.046140060433944655, -0.04894984750633194, -0.21708290514646594, 0.29277416134395223, 0.45678172696951685, 0.237326336516802, -0.3271896887759357, 0.4268131824027253, 0.27752146407376793, 0.24697186356358278, 0.014252902721079075, 0.4125784520952413] - Lines Cleared:0
Arlen Rodriguez, Age: 0 Weights: [-0.2986702568042142, -0.2604892537584143, 0.152224581954813, 0.005516078296362124, 0.08772126952524306, 0.17142503225391134, -0.19266778411630153, 0.04170089778583548, -0.4525095125870968, 0.4449981217056706, 0.3194351954483654, 0.4888458261952049] - Lines Cleared:0
Victoria Leighton, Age: 0 Weights: [-0.36111455293429284, -0.3574030007626869, -0.1265584276609815, 0.06788091909793688, -0.010896911270425172, -0.02393484155729982, -0.3586071693937571, 0.3545563324344492, 0.15316642070872483, -0.38838646486412015, 0.3445814294321175, -0.416164926150512] - Lines Cleared:0
Christopher Mcdiarmid, Age: 0 Weights: [0.3798671816707762, -0.4230628763688938, 0.41658415085152606, 0.08986858707010112, 0.25766831508619703, -0.22057317348652597, 0.10424019572664897, 0.40368120843135596, 0.024281684428547244, 0.15503692676598435, -0.24594607490719575, 0.34801503806060574] - Lines Cleared:0
Jerry Ferrell, Age: 0 Weights: [-0.36453039240630636, 0.0011313277688961227, -0.37601840141195325, 0.19425714141180261, 0.2538806493683036, -0.28948266635035214, 0.29263581313847503, 0.34855610357768857, -0.3756367609144819, 0.37742508757297427, 0.20674844440146645, -0.07943784402929704] - Lines Cleared:0
Michael Johnson, Age: 0 Weights: [-0.27506594678714047, 0.2700959347534803, 0.15405464624685333, -0.08264622698720657, 0.3174897712065292, 0.24401545058452512, -0.021855644754993003, -0.31320097437329925, 0.36520187776764246, -0.30734624672357574, -0.37146703333885467, -0.4428159660895697] - Lines Cleared:0
Ginger Williams, Age: 0 Weights: [0.0796649344351718, 0.15912818421245603, 0.44696662823095323, 0.3682839416047969, 0.0922086814526237, -0.43570923659034055, 0.2727520683509287, -0.27495884903674583, -0.41591689064270215, 0.0852593785613174, -0.2652090535546553, -0.18435451698825234] - Lines Cleared:0
Becky Blanco, Age: 0 Weights: [0.20022416684657296, -0.3788515301623805, -0.1321433086081068, 0.13993174926910704, -0.026609244344222415, -0.5280363260410958, 0.04256289466779232, 0.2468789542108904, -0.03252466233361149, -0.4426939105422629, -0.07268314754940733, 0.4844886263615381] - Lines Cleared:0
Don Busby, Age: 0 Weights: [0.03615419796438129, -0.4007572913770849, -0.09450565824003795, 0.06798327167695492, -0.26201947304994666, -0.45341766917218324, 0.3527858530192046, 0.3685549521118503, -0.38204651397800726, 0.1401483246483078, 0.07706329825218858, 0.3441819013789435] - Lines Cleared:0
John Evans, Age: 0 Weights: [0.3332672437877531, 0.3060505197632291, 0.2714782213735141, -0.3836765423626825, 0.3094312391820553, -0.02708759385092563, -0.35219786349791543, 0.3863904750221687, 0.13007118021637928, -0.3828960226528758, 0.14234470723120873, -0.14403351764614047] - Lines Cleared:0
Katherine Williams, Age: 0 Weights: [0.12015926805889211, 0.44209197629576313, -0.007135003340894947, 0.15318889512310016, 0.24622965470499114, 0.1203527285277825, 0.5758779297192267, -0.04335902608401677, 0.06617660541216683, -0.21972004369388604, -0.4562157872196175, 0.31173768864019724] - Lines Cleared:0
Christopher Robleto, Age: 0 Weights: [-0.25699112773725, -0.23259047390914936, -0.07663068788584666, -0.41350166122910037, 0.4213365374832775, -0.2919201691737847, -0.34815920932986794, 0.22388581040905625, 0.24542361507666072, -0.24555705386841278, 0.1477378591261541, -0.35575595406456956] - Lines Cleared:0
Joyce Gregory, Age: 0 Weights: [0.006740246578751297, 0.43628910465018167, -0.03256229069035331, 0.17716376685377255, 0.274917014999303, -0.21759169763963684, 0.16441046792065064, 0.28619204407655047, 0.2269780718328125, 0.5084781282275047, 0.48105827467639894, -0.06173141415057713] - Lines Cleared:0
Richard Kemppainen, Age: 0 Weights: [0.43188076122598285, -0.20149184373762463, 0.12570064265243466, 0.4183445054084791, -0.3360872484532507, -0.04758447292826215, 0.19059777029946381, 0.17425536965968152, -0.04462477782712001, 0.3049287161473742, 0.42977671133328826, 0.34709507250092003] - Lines Cleared:0
Ben Oliver, Age: 0 Weights: [-0.34125457434316714, 0.23608442657474676, -0.31123488616107087, 0.12221881239360154, 0.36165310752296315, 0.3560780109966085, 0.3259393351329379, 0.42197992279016705, 0.34496448409447883, 0.15407385220955705, -0.06289901701319087, 0.1655938026269038] - Lines Cleared:0
Alice Taylor, Age: 0 Weights: [0.009286913269952552, 0.31898087570364175, 0.38978861878621907, 0.1193624045184817, 0.16520777740513298, 0.10715277146126398, -0.3697254134439638, 0.3062888484192402, 0.38354492622457415, -0.06679400641343314, -0.42518195641788165, -0.3610394594522526] - Lines Cleared:0
Gregory Otero, Age: 0 Weights: [-0.3442192823402916, -0.10522513064599977, -0.01425693176738202, -0.3624472958288463, -0.4231539632519586, 0.07730397145816993, -0.18055356909160306, 0.33359205164138633, 0.3252296506243521, -0.32483873109111083, -0.2927068508928185, 0.3361237851117071] - Lines Cleared:0
Sammy Gibson, Age: 0 Weights: [-0.05603857465156347, -0.3457013659683136, -0.06556098370064088, 0.2310862032880375, 0.31462908346324997, 0.40026653771524523, 0.12058955250493698, -0.16898816430152322, -0.46773279065519074, -0.5277218837155266, 0.05744033562113068, -0.12955240020682332] - Lines Cleared:0
John Hockett, Age: 0 Weights: [0.3693039758123855, 0.20449785236025939, -0.1558856695003347, 0.24386213624132036, -0.11825700829737151, 0.25608665394128305, -0.439167314592046, 0.3743211793764076, -0.2243631915406139, -0.08946402143121499, 0.40503220315016597, 0.3210654295775634] - Lines Cleared:0
Leonard Brown, Age: 0 Weights: [-0.4389735316417413, -0.1723610799220952, -0.5044554286166627, 0.2582754756902342, 0.3730042567622245, 0.31510655199898435, -0.11785702278618636, 0.000529113069109699, 0.3559156615244386, 0.2296671867333423, -0.10654328487835972, -0.1154256342979284] - Lines Cleared:0
Amber Felder, Age: 0 Weights: [0.31110609692488606, 0.3606816765733409, -0.25774046760300207, -0.016400678447133287, 0.43113041865547364, 0.03424920170091747, 0.3991301564945115, -0.04003911686278264, 0.19229251364231245, 0.16560171860952805, -0.437860537116435, 0.31991552848179594] - Lines Cleared:0
Minnie Duckett, Age: 0 Weights: [-0.4691257950887242, -0.277593485672761, 0.4319240599219701, -0.12516925224747968, -0.007179772561208804, -0.04403152190092262, 0.0076348817845419276, 0.3143097432460315, -0.32044127575214887, -0.3364794513710915, -0.3197972690382359, -0.28570361213604983] - Lines Cleared:0
Kim Brenneman, Age: 0 Weights: [0.19415129635909176, 0.4927566870586145, -0.010780880732046859, 0.44168272049926516, 0.1997904150794106, -0.09643202166422912, -0.06733715693315931, 0.04548167264244567, 0.3503588059556214, -0.5547908994589668, -0.034918211926157766, 0.1916103648992011] - Lines Cleared:0
Paul Guillory, Age: 0 Weights: [-0.07263575516718791, 0.20172898398658948, 0.2711278246016473, -0.04316414247983826, -0.2315256573484288, -0.5780928714070436, 0.3004216545589557, 0.038021708775504606, 0.35587151260103966, 0.3957608581522547, 0.3359953922383157, 0.05475044147434877] - Lines Cleared:0
Matthew Jones, Age: 0 Weights: [-0.29162738047750725, -0.3082784200851831, 0.2237690671366722, 0.34607984863023145, 0.16607634604588264, 0.4236741906388047, -0.43446190505860205, 0.1857241052926309, -0.37651209907045047, -0.14861775504652974, -0.14914680878203282, 0.18343636072437558] - Lines Cleared:0
Ryan Corea, Age: 0 Weights: [-0.46232329060026905, -0.07935195294647428, -0.20290761946615057, -0.0435690983744747, -0.3032893395960448, 0.1535386959103644, 0.5690922576186231, 0.19210089502665345, 0.02572696988064917, 0.10234785003821519, 0.4469896150331066, -0.22277049315706568] - Lines Cleared:0
Anthony Rittenhouse, Age: 0 Weights: [0.3235400948829536, 0.2514969042232738, -0.46266754166185015, 0.21761021850120274, -0.06017861005680197, 0.5297161254143937, 0.3093218541742605, -0.31767021771631393, -0.1313755940724422, 0.11043411267289004, 0.24545167480500507, -0.011784435294954309] - Lines Cleared:0
Florence Bennett, Age: 0 Weights: [0.35263708700273977, -0.3291629254117109, 0.2674478465496254, -0.04093786725369352, -0.4398035749264859, 0.45936018497301817, 0.2075381725176389, 0.05961190613147284, 0.2578438355919692, 0.06481062435698438, -0.24449568484401818, 0.3355114854285857] - Lines Cleared:0
Velia Poirier, Age: 0 Weights: [0.10588841141682873, 0.04399501231578119, 0.340204250338052, 0.4450124999814488, 0.07816868994495038, -0.42531983268216, 0.08648626804122891, 0.459699062446037, -0.36368969188090866, -0.03603835246537499, 0.22566537939348918, 0.2877026261811457] - Lines Cleared:0
Linda Carr, Age: 0 Weights: [0.44095419362482996, -0.1039358280939083, 0.11746340671552016, -0.2261031190229526, 0.12287692995611826, 0.07419021345680023, -0.0628299336337958, 0.22328955223265112, -0.08058180394842303, -0.548093130994109, -0.1273846983372175, 0.5764558519853222] - Lines Cleared:0
Ricardo Johnson, Age: 0 Weights: [0.38916214570143803, -0.04361907292399391, 0.23675231260970725, -0.24973526405958665, -0.5149533480551954, -0.27308435319760277, 0.3974664990735048, 0.08582685319439994, 0.350739306372183, -0.27723884831007733, 0.08915891356008472, -0.12371017753517892] - Lines Cleared:0
Margaret Dorsey, Age: 0 Weights: [-0.30929591779793236, 0.2770624653947706, -0.37922109164097334, -0.11746531067534868, 0.06097412782570154, -0.11758040128965606, -0.5727805135807486, 0.07961838784817271, -0.20741348500674894, -0.44715115112663284, 0.23296068327294853, 0.14412114634935444] - Lines Cleared:0
Melissa Stewart, Age: 0 Weights: [0.16376818061942114, 0.1534331772237363, 0.02242704195214099, 0.09374040292695952, -0.2677761341548422, 0.43450729205096544, 0.05551551507065478, 0.4672882972193636, 0.16745285537135343, 0.36050627469259905, 0.45582206569008293, -0.30434856555792345] - Lines Cleared:0
Cheryl Witherspoon, Age: 0 Weights: [-0.20260075390905427, -0.35800616316654305, 0.010715408779396376, 0.022810494735778803, -0.3766121191252113, 0.29607318784345515, -0.35633404671701363, 0.19650712089799813, -0.3426125142453772, 0.3678395999747371, 0.4237710709362582, 0.05285010842150566] - Lines Cleared:0
