
 Cross Type: average, Selection Type: tournament, Crossover Rate: 1.0, Mutation Rate: 0.3 , Replacement Per Cycle: 90

Generation: 0,  Sequence Type: random, Cycle Time: 0:17:22.322000  Elite Average Lines Cleared in 5 Games: 62
Christopher Rocha, Age: 0 Weights: [-0.3280899844495344, -0.3235432760072143, 0.3836645678936482, -0.0007550736854485129, -0.2775672748371064, 0.41978709822534555, 0.22894863898593906, -0.2926263147755767, -0.26312336510584555, 0.36838333471822304, 0.12779799941603365, 0.16701103362966205] - Lines Cleared:8
John Lewis, Age: 0 Weights: [0.2561652351551743, -0.36481014310040605, 0.4361459754188571, -0.24843892214637334, -0.2890674271896535, 0.38530624146336157, -0.1682253047553532, -0.4023649471998697, -0.010436501253870653, -0.19656859066575905, 0.27064883952224306, -0.12300656519187281] - Lines Cleared:6
Carlos Wright, Age: 0 Weights: [0.14330944678115826, -0.4725497934692163, -0.12614800279800947, -0.22800407962515606, 0.2249229266494148, 0.4394375985986744, -0.012308973340911904, -0.5093374653364879, -0.13272500753870647, 0.193586398804058, 0.1795608722491577, 0.3124968760389029] - Lines Cleared:6
John Shiro, Age: 0 Weights: [0.39882936040132094, 0.16738933634170347, -0.3325741114541991, 0.06922771853855886, 0.48798298451825667, -0.08238955531411063, 0.1902910417600654, -0.5061443150819325, 0.052992231863628246, -0.0930258810112027, 0.19555089088616087, -0.33242685265647787] - Lines Cleared:6
Jose Casbarro, Age: 0 Weights: [0.29608072116833695, 0.06202789786292576, -0.39299529379239073, -0.38728138207974416, -0.18795394600996607, 0.26624055869780755, -0.3344224365870098, -0.24364762068447288, 0.16283145966453197, 0.3858440232112016, 0.33515799501592497, 0.1972884953279364] - Lines Cleared:4
Kimberly Williams, Age: 0 Weights: [0.4556741056805512, -0.3670362309887325, -0.23348460420834416, -0.03149813124359185, -0.062488908189381076, -0.10259432216424612, 0.16302005221772572, -0.0930351609011061, -0.3251110811255591, 0.33207718448789414, 0.17853491528215018, 0.5519326020455776] - Lines Cleared:4
Gertrude Mccraw, Age: 0 Weights: [0.37554515871217276, -0.3156379026289176, 0.01912820000369278, -0.5464311174636833, 0.04985640800292891, -0.22950594679406475, -0.26771412597903893, 0.02162579890564906, -0.4049418158470779, 0.16749512741246356, -0.04072199912025067, 0.3733600827930823] - Lines Cleared:3
Jason Ormiston, Age: 0 Weights: [0.3585248788105681, -0.36714216745151834, -0.32457228311036856, -0.46936869991904273, 0.4322866986462403, -0.04950564759780852, 0.27186110881608017, -0.15184985586043304, -0.16092941628767096, -0.17862289299078488, 0.22054595264091448, -0.1351962439945583] - Lines Cleared:2
Richard Miller, Age: 0 Weights: [-0.05080154973843603, -0.3442228389054377, -0.37046060350447535, -0.1855588537604618, -0.3422198658031536, -0.1883750761868974, -0.3196227498042803, 0.20284952319815333, -0.3526461623341326, 0.344988367085439, 0.33210012753252527, 0.24017425276026863] - Lines Cleared:1
Dorothy Brandenburg, Age: 0 Weights: [0.47184561744055026, -0.02898420696901979, -0.4690372994720094, -0.003784079571775425, -0.4560054782322749, -0.21256607024292004, 0.30553776765389096, -0.11678594545759416, 0.28575414488742257, -0.24567978334672416, 0.06165560503365144, -0.22489621090829853] - Lines Cleared:1
Lisa Crump, Age: 0 Weights: [0.5007280616543951, -0.13161347518770586, 0.002205837002290885, 0.1649178349401027, 0.039587498042497525, -0.37224339241408105, -0.4657010051267665, 0.20935277705739888, -0.4652362904058876, -0.01204868302618507, 0.09804338313485399, -0.27875748803911504] - Lines Cleared:0
Ruben Eckstein, Age: 0 Weights: [-0.3971725861382799, 0.3367444408774474, -0.3240550051022359, -0.2328009925512172, 0.21280048115540903, 0.23212670704308758, 0.17319944700684067, 0.2715445196382712, 0.4946692584682649, 0.32619869420306297, -0.07443250945810027, -0.10052054797140521] - Lines Cleared:0
Angelo Verhaag, Age: 0 Weights: [0.5247091466307351, -0.03192883390824424, -0.50594840822386, -0.2004631195154635, -0.04534938505307536, -0.16389480809054943, 0.15594298583165847, 0.26023968767236055, 0.011273832689004046, 0.4380889847257148, 0.27817492346417355, -0.19261432017827734] - Lines Cleared:0
Mary Varney, Age: 0 Weights: [0.06999119770393898, 0.11654698191167358, -0.38363971399574326, -0.2932321702756163, 0.44391915935628, 0.08833887300749194, 0.23226809623608038, 0.057393987980448896, 0.3806684176287064, -0.30138427201922374, -0.4054535378772654, -0.29344418126965777] - Lines Cleared:0
Edna Sassaman, Age: 0 Weights: [0.0613185978239723, 0.35612203164119177, -0.09873974237946587, 0.004490975292021593, -0.1439252697702552, -0.4788398518963907, -0.31075834436703365, -0.023075001353392844, 0.4427932299197694, 0.016290181805404553, 0.4149130553320607, 0.37954982974781803] - Lines Cleared:0
Phyllis Woodruff, Age: 0 Weights: [0.3937423558506354, 0.2722997011285035, 0.1626506659876091, 0.34558684601468365, 0.18670009803464624, -0.2609933958449791, -0.4936647767839974, 0.1004276429414606, -0.295766541061881, -0.38686430262637206, 0.10973486897420166, 0.13778840001260656] - Lines Cleared:0
Ruby Jacobs, Age: 0 Weights: [-0.0006106601481871678, -0.3857854857063786, 0.19540106166751806, -0.4845263148119177, 0.1928347362771909, -0.37624626931725363, 0.41160342971896924, 0.06665101346933605, 0.2829910753712678, 0.22409830107854264, 0.28189524067925203, -0.12588369957871495] - Lines Cleared:0
John Garza, Age: 0 Weights: [0.23510954278429916, -0.5227114606201031, 0.5284976537557158, -0.008985949278933002, -0.06439111131309365, 0.18756375682206655, 0.003096097789597609, -0.1357288149060503, -0.1400727039000106, -0.45233198280118675, 0.03622103492335575, -0.32986495873026284] - Lines Cleared:0
Jeanine Roybal, Age: 0 Weights: [0.03580988882631125, -0.27259745886134773, -0.2976372019728585, -0.089961811777378, 0.2653880533042815, -0.3305902551577538, -0.1076675464452053, 0.4591023226620486, -0.2994716911114454, -0.38705701274383797, 0.1239266604472084, -0.41326144844883494] - Lines Cleared:0
Kristine Byers, Age: 0 Weights: [0.1555723148386551, 0.29680965906987655, 0.20959833371482112, -0.3089446589430442, 0.05261338396699526, -0.32654994017430966, -0.4322991580809481, 0.005140371511828088, 0.25568767623917743, 0.23066633283914198, 0.44908077977240907, 0.36297976336013477] - Lines Cleared:0
Roberta Ariel, Age: 0 Weights: [0.2789038186966391, 0.3826255285607688, 0.24212092640530286, 0.2396775659653097, -0.3333012321178813, -0.02595668471477136, 0.0496290081047819, -0.4400408459927236, 0.3010554435133193, -0.27014688522942976, 0.08980691815081181, -0.4245009288135428] - Lines Cleared:0
Fredrick Nykiel, Age: 0 Weights: [0.19732721447951732, -0.011984985507010482, 0.1618496816847978, -0.21565720512803885, -0.07486566959614885, -0.4202786927162091, 0.34320504766674853, 0.06805544741105107, -0.2972948166330688, 0.5545026827312345, 0.43200179637433606, -0.03273681471654574] - Lines Cleared:0
Angela Gonzalez, Age: 0 Weights: [0.4231234518086043, -0.09642377908402736, 0.3547283622463329, -0.18558668666553088, -0.27463736946986417, 0.43331267522976774, 0.29759088953060464, -0.15705109316544363, -0.05521852348776827, 0.35010139756575354, 0.3219454382458691, 0.21380946743795348] - Lines Cleared:0
Lyle Lawson, Age: 0 Weights: [0.11172959668553172, -0.32249881806454594, -0.002101878254924065, -0.4693062908558553, -0.2277596865651885, 0.03567153220804638, -0.00535718543621034, 0.35621176071108007, -0.38289169682914004, -0.0977537375367095, -0.14973702690998775, -0.5519173164273933] - Lines Cleared:0
Joanne Moore, Age: 0 Weights: [-0.07322115695357184, -0.38871658536360937, 0.04153427804069353, -0.27162784452719246, 0.5307338901417394, 0.0044592607075687705, -0.30231817625008256, 0.30931546794001463, 0.16028728328659803, 0.3172007502588486, 0.2854295408746743, -0.3024603424608185] - Lines Cleared:0
Iris Boor, Age: 0 Weights: [-0.3052285902407592, 0.03341069760497841, -0.2154577819379959, 0.08200397270458444, -0.48532899640173616, 0.05419609261014281, 0.34239371662619333, 0.28645009833403007, -0.33580100757394177, -0.393330385945136, -0.3767217575471991, 0.07357694353627815] - Lines Cleared:0
Elizabeth Singer, Age: 0 Weights: [-0.395427258731966, -0.027323845388884715, 0.28953580102912296, 0.05496918319315989, -0.4179951603568539, -0.13652537812008117, -0.3157633859721434, 0.33687153549798915, 0.22773252670376737, -0.4377244380711822, -0.27922047110499043, -0.16751465654303777] - Lines Cleared:0
Katherine Cannata, Age: 0 Weights: [-0.41695379666755017, 0.40184426661895734, 0.3940739234274532, -0.19877092295023827, -0.3755563568479855, 0.2518742039349417, 0.34805505663263075, 0.18854121385151387, -0.06245807909871048, -0.16093596141310076, 0.18972487396793972, 0.2071143481901803] - Lines Cleared:0
Marlon Johnson, Age: 0 Weights: [-0.2455975594561612, 0.41862539937236154, -0.39624268487581604, -0.09726255018849073, -0.030247049616649226, -0.2675049832563979, -0.17751089244694107, -0.025332015778822468, -0.332035569624681, 0.4767626369898227, 0.16157078609270584, 0.36011854481602007] - Lines Cleared:0
Liza Spinks, Age: 0 Weights: [-0.05048376909912949, 0.02492440698617931, 0.33810188681513176, -0.42465592267448066, 0.3379072278033541, 0.4207777828521021, 0.221204930680089, 0.2081479093708463, 0.2593148200433259, -0.3344279877755544, -0.35886809887349463, 0.10401752975515942] - Lines Cleared:0
Vickie Snyder, Age: 0 Weights: [0.33072706514064104, -0.34467609649210784, -0.13292115284996253, -0.2666748294386224, -0.455244068627182, 0.21177381909457668, 0.25376754979013644, 0.0263264382207814, -0.09161288837004827, -0.1223333626389206, 0.46606108549708014, 0.35394466780071693] - Lines Cleared:0
Christopher Gorman, Age: 0 Weights: [-0.27768243668110776, 0.23219806620090389, -0.18569872024883433, 0.10340197911953206, 0.2939009289838243, -0.470141834576552, -0.34730612498783203, 0.13418302420655798, 0.03882992755570728, 0.13037626470513655, -0.21804068502453025, -0.5583147278276457] - Lines Cleared:0
Carl Wilkinson, Age: 0 Weights: [0.04797853790290762, -0.17790693465566862, 0.49884769354358455, -0.2591360991739306, 0.16004576853094926, 0.16538543159394062, -0.04972170364493733, -0.0002433104130053627, -0.0572290233458336, 0.5363341445662523, -0.21360975994858172, 0.5079849820081074] - Lines Cleared:0
Patrick Lachance, Age: 0 Weights: [-0.35852309003597344, 0.36993984950765746, -0.34235583595777824, -0.4257590294751243, 0.34487543217386424, 0.347463427955165, 0.29706080548661123, 0.03435333473785663, 0.277164984331244, -0.01800531069239111, 0.12270685288630667, 0.12178123549299728] - Lines Cleared:0
Connie Nichols, Age: 0 Weights: [0.3726764466111667, 0.2811686756194475, 0.11187999254311601, 0.44569104818310235, 0.22076381788125812, 0.3013956422518534, 0.3009350229177493, -0.04861317876260306, -0.42756815177142105, 0.12727729836745, -0.1529844096615486, -0.3405574966425108] - Lines Cleared:0
John Church, Age: 0 Weights: [0.3682405681253729, -0.41022750427745763, -0.36817627778837353, 0.0009573734517879889, 0.2708889536607706, 0.41606486599902137, 0.3585396244666428, -0.25407250424173844, 0.08738595931370792, -0.07790111420242506, 0.29944800784915215, 0.1326246360538677] - Lines Cleared:0
Mary Tyrer, Age: 0 Weights: [-0.21236025758883584, -0.023752670470640183, 0.07764617012655786, 0.23121496882101958, -0.17462362841398438, -0.5956458085637341, 0.28980025427775424, -0.01718127214288267, 0.008606976468195462, 0.5603686117585991, 0.1192307413861177, 0.3114159388478913] - Lines Cleared:0
James Mcquay, Age: 0 Weights: [-0.22702968429083298, 0.47172139958370063, -0.1939460373664721, -0.23946467928381296, -0.0346648850826434, 0.006495917162740928, -0.049370914704727875, -0.0034463415948217044, 0.47634141636607163, -0.5890805448475636, -0.1726447440306448, -0.15349784688799648] - Lines Cleared:0
Jeffrey Carpenter, Age: 0 Weights: [0.4294988666780711, 0.13127077411377852, -0.389713317474356, -0.4264923576058571, 0.43207580768912657, -0.03794393130049003, -0.23697618484268757, 0.20463841246064807, 0.2036162577947148, 0.06448522096316076, 0.13269606131323844, 0.3393176978496052] - Lines Cleared:0
Markus Swartz, Age: 0 Weights: [0.39267153545839817, -0.01870569006625162, -0.1603271255538791, 0.5080385102987477, 0.057249248999961484, 0.15065799600028068, 0.020534577004507525, 0.3124913963042271, 0.501284154953871, 0.0921391052658962, 0.33643784982037694, -0.2542391627176556] - Lines Cleared:0
Robert Medlin, Age: 0 Weights: [-0.35582775625764274, -0.14956691587858267, -0.0657813033686831, -0.3393919128414261, 0.16166107328258783, 0.294746924328807, 0.034459141799056694, 0.4642651298986534, -0.13219744798418684, -0.2909028516910014, 0.3867314389478232, 0.38742852195020777] - Lines Cleared:0
Nancy Irizarry, Age: 0 Weights: [-0.22513393194154954, 0.18729185390882308, -0.1541664380618599, 0.22451150401897993, -0.10343165637697177, 0.4769409831856911, 0.39077006827385263, 0.4444303629118941, -0.25865838935915353, -0.1198595627301044, 0.4083275704491739, -0.060592767010367324] - Lines Cleared:0
Nancy Vann, Age: 0 Weights: [0.024927373119661728, 0.262337252658368, -0.45688086738651545, 0.309668311774139, -0.019931958049235685, 0.44147095041462897, -0.30514944752313666, -0.16305447291932043, 0.06039657935657718, -0.3917344537651396, -0.3906708141092359, -0.03462741833211044] - Lines Cleared:0
Timothy Rodrigez, Age: 0 Weights: [-0.0009037136627188136, -0.10191828183093078, -0.3686373490915265, 0.4560849323075239, -0.2806746432572083, -0.36807218715777323, 0.4212410871415791, 0.02728216407963792, 0.46573329502105826, 0.10750191385611964, 0.15427972545580765, -0.031539323814639524] - Lines Cleared:0
Samuel Gruwell, Age: 0 Weights: [0.2803402883890023, 0.47216954038612263, 0.547094698518534, -0.06482882832318188, -0.3751431090073947, -0.19685368505722217, -0.1861967115558837, -0.01660848891497801, -0.21937909486620039, -0.30522105944901246, 0.18276848610230387, -0.07635232115961921] - Lines Cleared:0
Denise Mewborn, Age: 0 Weights: [0.22477923908141761, 0.18243232456169078, -0.1210170920153622, 0.3371317785730095, 0.06182261890946013, 0.4501514898188598, -0.4639346250446604, -0.11647932774288364, 0.1496370393359666, 0.053752114194912055, -0.3399068661307058, 0.4602297109956727] - Lines Cleared:0
Judi Swanson, Age: 0 Weights: [0.3149192080721798, 0.011063192063163753, 0.0811159102519192, 0.41767176946741463, 0.17762189047453658, 0.38812968323851904, -0.4095875885493036, 0.19978237424316683, -0.3164736180681078, -0.31497816570568654, 0.14558572377213996, -0.33051902328516397] - Lines Cleared:0
Christine Defabio, Age: 0 Weights: [0.4727145302927044, -0.2843210885866189, -0.0664223158697011, -0.2300115936305708, -0.2847554767778181, 0.32251296470337093, -0.10813159913652641, 0.013309501832674753, -0.18596933301168875, -0.34757888249163454, -0.44856935428027694, 0.29121335251521624] - Lines Cleared:0
Ellen Cooper, Age: 0 Weights: [0.11306214525117916, -0.2891931058814414, 0.4258032215809856, -0.06456396677783602, 0.3311706676198872, 0.4346150561824061, -0.09402175954092731, 0.4234723874001623, -0.2793187837972967, -0.31731233534278963, -0.22879052994176804, 0.017971907619320344] - Lines Cleared:0
Rudolf Walsh, Age: 0 Weights: [0.029659522333829423, 0.04282438619238856, 0.19198899833053965, 0.12223116178183271, 0.3204338564580056, -0.28423477620722554, 0.39613744121084354, 0.20993057401166107, 0.4435583694110232, -0.4156234932824004, 0.2780296140213753, -0.33798785210700416] - Lines Cleared:0
Christopher Kerr, Age: 0 Weights: [-0.10285809927452677, 0.17248262519175733, 0.24895432734127798, -0.2711767722576599, -0.5222811960171077, -0.2480832334697715, 0.32262770192114026, 0.36594328340584936, -0.36377770129844916, -0.10679592816373946, 0.24113484642980626, -0.22347974617590868] - Lines Cleared:0
Philip Jeffers, Age: 0 Weights: [0.27966136481117565, 0.31397391221261434, 0.20192502544368449, 0.04320064707299898, 0.3393356432323415, 0.3962248966050239, -0.3603015118126563, 0.38695507338434476, 0.006684925810435394, -0.28178157258361036, 0.04792112760586041, 0.383580055049997] - Lines Cleared:0
Michael Vincent, Age: 0 Weights: [-0.4523680015473386, -0.12361996226062275, -0.290110653550344, 0.2545675036235237, 0.059158914205996255, 0.35817706605203936, -0.07977777219712351, 0.23051631619769827, -0.18840754612505292, -0.12829556933526376, 0.06759383870478874, 0.6191070622902664] - Lines Cleared:0
Scott Hollingsworth, Age: 0 Weights: [0.08668228940923038, 0.377687913209827, 0.5799705795272418, 0.24483426055012797, 0.21107815777657887, 0.05756540325042761, -0.20259937070776746, 0.5063985871545182, 0.15919417347197576, -0.0690057653059718, 0.17214706886999398, -0.22008030444193474] - Lines Cleared:0
Jess Mann, Age: 0 Weights: [-0.3625187461814129, -0.5823788674694521, -0.17674597655033372, -0.5012846024314537, -0.2374567487316873, 0.12270579079513584, 0.04530167860095637, 0.14808923489494782, -0.1512764216398828, -0.12428204714166916, -0.1857673828437621, -0.28040049006239576] - Lines Cleared:0
Lee Imai, Age: 0 Weights: [-0.04567557365687809, 0.014481827524269065, -0.02864542517790698, -0.32459911924118806, -0.3876675060009903, 0.44385811654609436, -0.19018900067521066, 0.11195064423243277, -0.41711899416617443, 0.18284334499695937, -0.38133197220044035, -0.3777352609513346] - Lines Cleared:0
Juan Vargas, Age: 0 Weights: [0.05162573307942085, 0.5521146687356007, -0.11654700831212417, 0.21881396829650532, 0.28109369709504645, 0.07853375367569003, 0.06143253850453964, 0.34282932236890806, 0.19981896309476982, -0.4084505480190026, 0.3040100309426778, 0.3540801225764692] - Lines Cleared:0
Adam Sutherland, Age: 0 Weights: [0.06647193722912455, 0.20514517222233625, 0.33288756870769537, 0.28972444882335857, -0.3657734659325909, -0.2873772998250385, 0.2765274238430246, 0.318478185105411, 0.23917437476509928, -0.010937541785233578, -0.3735233027171897, -0.4094229717920722] - Lines Cleared:0
Patrick Harrigan, Age: 0 Weights: [0.03146824758564394, 0.3669068262780628, -0.3025518807918477, -0.09499891898098294, -0.399614399641952, 0.2535946817952137, -0.3472751419324423, 0.38930310843164, -0.22861593140573125, 0.16687128894069536, -0.334928841914117, 0.27455278046359133] - Lines Cleared:0
James Daniels, Age: 0 Weights: [-0.42912817068824166, -0.08706069311772854, 0.05259577560722065, 0.4278422675318083, 0.3455349321734752, 0.2947722596755238, 0.03805287962369308, -0.09718217304811338, -0.02604111035966654, -0.23726740482331768, 0.4552133631059014, 0.3756108221740244] - Lines Cleared:0
Jeff Dowell, Age: 0 Weights: [-0.14733743261437335, -0.21420006683464254, -0.1927674526156421, -0.27326664012279467, 0.026223184561593036, -0.14818357488459422, 0.43947408534562105, 0.38411340333222854, 0.37304994703344674, 0.2802591743056851, 0.2241892440643941, -0.4350599664694763] - Lines Cleared:0
Jason Morrow, Age: 0 Weights: [0.44818705707992795, -0.24876531214842168, 0.27733905536829184, -0.008427409147466427, 0.47080910362600525, 0.24077704795214963, 0.14057445809529368, 0.2527519790060162, -0.3221803209300473, 0.19420224399153047, -0.1979436107102141, -0.34099900975716607] - Lines Cleared:0
Nelson Rudder, Age: 0 Weights: [0.27393476608645134, 0.46572770072356146, 0.3773956774039043, 0.239804501806747, -0.16247573267190726, 0.13032740458601277, 0.5624302692832661, 0.040771918940560925, -0.10277631209629672, 0.36757743584164626, -0.004014256971841734, -0.03252302411152382] - Lines Cleared:0
Anne Ganser, Age: 0 Weights: [0.1732305399614965, 0.30868501032532525, 0.04007439710499592, -0.26457826420603714, 0.2156953725300054, 0.20046748055748448, -0.27319852673161144, 0.5115885731848988, 0.0013594162114362398, -0.02052946478436643, 0.391844439234904, 0.4754574113648899] - Lines Cleared:0
Lakesha Collins, Age: 0 Weights: [0.2907971162784191, -0.060234770319992664, -0.3117557237326949, -0.4051972501855987, 0.27861715488328354, 0.050469741866934766, 0.4021740369663999, 0.3167411775745088, 0.14725430411160428, -0.4136328482457994, -0.33924520791983787, -0.018040205824169195] - Lines Cleared:0
Russell Kirby, Age: 0 Weights: [0.12290668980878376, -0.20696811394670075, -0.2558804258699151, 0.08487920535861325, -0.3924208185306269, 0.38036996005536017, 0.22238653296235128, 0.08216291493461222, 0.309316484081622, -0.31878453350846725, 0.37332195347390146, 0.42169586970610273] - Lines Cleared:0
Jerome Willoughby, Age: 0 Weights: [0.4316199544681372, -0.08566604790023158, 0.056423466496816135, -0.24373043901161362, -0.2996894611620452, 0.24292333292112972, 0.18412156113120504, 0.20966897710607815, 0.1200584295518144, 0.2563184910303343, -0.42897821975888234, 0.5029458740744808] - Lines Cleared:0
Melvin Barnett, Age: 0 Weights: [0.11612168803022245, 0.12736584097178305, -0.2711575336502969, -0.4027138796319902, 0.36038171678419645, 0.03443142745259104, -0.3081956464253436, 0.23972755661636863, 0.06060883897250484, -0.30140168432841047, 0.37395944270990317, 0.4655237747784368] - Lines Cleared:0
Suzanne Hinnant, Age: 0 Weights: [-0.2319428250359313, 0.33523816290589636, 0.03916584835692676, 0.4452438433677412, 0.2644900047349181, 0.19441174222617078, 0.013229210442028717, 0.47951332286060344, -0.39450610291324584, 0.2257004448845415, 0.279329861349174, -0.10761970954886331] - Lines Cleared:0
Robin Leon, Age: 0 Weights: [-0.02010866787751655, 0.22413908588947518, -0.27839770426487015, 0.39357772380663364, 0.5457291691055676, -0.11018349151488294, 0.1534920040282832, -0.11915093517009624, -0.20733382859851507, -0.1139354510127519, 0.5501221371553291, 0.1030930041337749] - Lines Cleared:0
David Romeo, Age: 0 Weights: [0.3785296585798946, -0.30682689547015024, 0.2924657382833499, -0.15528885445675306, 0.2741582624547938, -0.08189576668496594, 0.3705502022978273, -0.1679029881409139, 0.15676745017737162, 0.42116985651336947, 0.38521988015930786, 0.23494413067813671] - Lines Cleared:0
Helen Rogers, Age: 0 Weights: [0.13467023911873116, -0.35982509252403005, -0.34579827759787907, 0.221426956722109, 0.09338426035282885, -0.2035445263345903, 0.20160900416167105, 0.14870450323790946, -0.4899606460021329, -0.5189685672473731, 0.23842031089739069, -0.06811179294486229] - Lines Cleared:0
Brenda Hernandez, Age: 0 Weights: [-0.15846331542802816, -0.19649393138447632, 0.43051047106649415, -0.3200811648791953, -0.21461833900661903, -0.2602679166417395, -0.2482715353470974, 0.14521923164392592, -0.4085938562688877, -0.3132631365841491, -0.23448739663193047, -0.36317134125371736] - Lines Cleared:0
Amy Grimaldo, Age: 0 Weights: [-0.38035963550009844, 0.12096557358612066, -0.29730554641829293, 0.3444518312172855, -0.07662809147112715, 0.10813058134106536, 0.3309994903400595, 0.440197311780442, -0.40555209647171464, -0.3620680297782426, -0.0014120892175332072, 0.13111082207568342] - Lines Cleared:0
