
 Cross Type: uniform, Selection Type: roulette, Crossover Rate: 1.0, Mutation Rate: 0.3 , Replacement Per Cycle: 90

Generation: 0,  Sequence Type: random, Cycle Time: 0:19:15.478000  Elite Average Lines Cleared in 5 Games: 139
Joyce Bahner, Age: 0 Weights: [-0.4502258676756662, 0.08519578526332433, 0.3156318004167355, 0.36846929668691675, -0.2550658042408119, 0.26719352368350463, -0.11191072482057772, -0.2816844793569942, 0.2949008857605486, -0.09013559200009771, -0.4197640791157684, 0.2345876188088733] - Lines Cleared:14
Bruce Broderick, Age: 0 Weights: [-0.06799107123182216, -0.2591918404771859, -0.2449611329761077, -0.4163430157425033, -0.32073172593938354, -0.3065563475024656, 0.267143946054559, -0.08593228112381515, 0.3878599252947859, 0.36352145480423603, -0.20518282667753024, 0.3075228437846518] - Lines Cleared:13
Stephanie Fox, Age: 0 Weights: [-0.31202517654138284, 0.43909814698354194, -0.12867299322815356, -0.004995257013528076, 0.015206961518637185, -0.21841690605111674, -0.2529668576699319, -0.3578144580448554, 0.22721532995240182, 0.3555934000578747, -0.28526418350229854, -0.44027454392546744] - Lines Cleared:12
Erline Singh, Age: 0 Weights: [0.42827287464356734, -0.0046055610100721655, 0.17937949951341456, -0.06208356778613467, 0.10551544558996626, -0.4022258046312524, -0.3193932850293385, -0.5123164367038403, -0.14687840143428743, -0.05693207977330076, -0.10388689175216556, -0.4555474043569868] - Lines Cleared:9
Eddie Valentine, Age: 0 Weights: [-0.19934629273981397, 0.3723672118813257, -0.3350639148490899, 0.2964698992749158, 0.14204047794195265, 0.08931335639045312, 0.4045192897374431, -0.32401449105642693, -0.0787765435199658, -0.39439901071145544, -0.26920636581801816, 0.3007315693978997] - Lines Cleared:8
Brittany Thomas, Age: 0 Weights: [-0.48185227648253576, 0.3309159743520754, 0.22157600265584435, -0.4589988339158132, -0.05833913117286817, 0.15904952073641865, -0.38565219432986625, -0.20818185723936045, -0.20799401975806162, -0.019021037407854043, -0.05326051563758863, -0.36236673065482444] - Lines Cleared:6
Bernie Wagner, Age: 0 Weights: [0.04554574931288834, -0.23933191415741323, 0.4051827441656159, 0.30993924173797704, -0.31352674256204155, -0.4127190846155676, -0.29452452447635835, -0.024125026998837527, 0.43773215279787653, -0.10830686504401484, -0.1397191340848968, 0.31872622304295756] - Lines Cleared:6
Lorraine Garrett, Age: 0 Weights: [0.3503790144094509, -0.4238771353437871, 0.31557279108483066, 0.09729525969178852, 0.1392000416954239, -0.36773908312154313, -0.05014220357017803, -0.20200054796549566, 0.17093053537007666, 0.4176576328510192, 0.15769521383798982, 0.40256688000169893] - Lines Cleared:3
Jacob Rocha, Age: 0 Weights: [0.18291073920526393, -0.24920970790096694, 0.4503283082112552, -0.37576119124259655, -0.4655714787124796, 0.47216231051364743, -0.08966598266135323, -0.19004392276901438, -0.07252202299212288, -0.24963451386564145, -0.09410372140291101, 0.01276910133791978] - Lines Cleared:3
Nancy Mccormick, Age: 0 Weights: [-0.30197912495186996, 0.24130349315098518, 0.27971653001627195, -0.36549361008435005, 0.28750276253755497, -0.24429425844524663, 0.26148821000107003, -0.4303129553921979, 0.18891932398381245, -0.10088062129394287, 0.06595083539078679, 0.4389243055126194] - Lines Cleared:3
Bev Canaday, Age: 0 Weights: [0.5710853783177746, -0.14538633881567248, -0.20430397475179896, 0.24369735868316844, 0.1709107582539507, -0.23474163025507355, 0.16972238781461407, -0.17142152779113534, 0.1435650879393744, -0.6002193405433973, -0.14039169654761882, 0.09223132523433306] - Lines Cleared:3
Gay Pritchett, Age: 0 Weights: [0.47678364535014794, -0.02679557918428359, 0.2721882940708837, -0.25895802985649347, -0.1555343866931602, 0.007042772119263244, 0.29839064124545567, -0.5343392371974094, 0.33000234829659114, -0.04130579333353238, 0.20820547495995112, 0.2793929925467496] - Lines Cleared:3
Francisco Willcutt, Age: 0 Weights: [0.1742866063989869, -0.105308885383148, 0.4892152857323947, 0.2995893035517132, -0.17637841336277763, -0.43695891608921766, -0.32570402679400684, -0.34465262766075255, -0.2346859631260256, 0.27277129123588284, 0.21870111327370928, 0.07229128205313803] - Lines Cleared:2
Steven Oliveira, Age: 0 Weights: [-0.16426849593644693, 0.31473898844567705, -0.3845544039464151, 0.19750472747717907, 0.14557356362743254, 0.01498896598193871, -0.47085838561659976, -0.27641124402773, 0.05822754452834617, -0.3154084381275262, 0.4481370952075632, 0.252662048754473] - Lines Cleared:2
Christopher Wymer, Age: 0 Weights: [0.5071937814793377, -0.1552070110745376, 0.5079870660405679, -0.11383233412525716, -0.2554150429558211, -0.2987182740882132, 0.09753198712157007, -0.06950617447537592, -0.488418539355149, 0.17855865582378042, 0.09096764087431354, 0.011513865510374846] - Lines Cleared:1
Carl Kohan, Age: 0 Weights: [-0.25773333670981635, 0.2627175835118825, 0.06365212675736419, 0.09873402361826374, -0.252112823440822, -0.14785490970355183, 0.3487725542290873, -0.2118667640283581, -0.40280379679726025, 0.33098769747094886, 0.40834235487120285, -0.4003173666958099] - Lines Cleared:1
Donna Finley, Age: 0 Weights: [-0.33390589375114965, 0.23831615048166288, -0.4012214971523932, -0.08348341550604844, -0.004175303965318119, -0.14946805305516708, 0.23014607318823624, -0.22243011229013673, 0.39141398573230124, -0.39975295759147317, -0.3000905089173118, 0.368648810277727] - Lines Cleared:1
Kimberly Edwards, Age: 0 Weights: [0.34711531051544925, -0.6190657217194843, 0.375445594527039, -0.12705461941892565, 0.07275725509264723, -0.054409338721459845, -0.24585362522845508, -0.38716257755757355, 0.22677047381749935, 0.09543647765483478, 0.06973957864110655, 0.2348976030803906] - Lines Cleared:1
Jennifer Mcguire, Age: 0 Weights: [0.2535502259081171, 0.40210377192129254, 0.3678541945880251, 0.10039894158597168, -0.3580304207134423, 0.03092420045789912, -0.3169373526116827, -0.42262192609592725, 0.13494421444247579, 0.2084190325265605, -0.1487769082159852, -0.36965458853390903] - Lines Cleared:1
Marline Brown, Age: 0 Weights: [0.1827652789637184, -0.3770399236482069, 0.28619241271699103, 0.3366283141593722, -0.33086615093516875, -0.13152006971019198, -0.24878187798609044, 0.31751334112605584, -0.40314862709219146, 0.34534291226242925, -0.05740871310187977, 0.23377263247724608] - Lines Cleared:0
Geraldine Lynch, Age: 0 Weights: [0.02703613161165707, 0.5125367568650324, 0.24995079280722748, 0.37604995251933654, 0.1315096994504668, -0.396855808983233, 0.09694937391005304, -0.22541726667099632, -0.16955564734457115, -0.5034258618816129, -0.042316822861869254, -0.11707803377204577] - Lines Cleared:0
Marry Plyler, Age: 0 Weights: [0.261818511350475, -0.1568241814952206, -0.21201741554784737, 0.39600528078885694, 0.07107087469012889, 0.3705387501185004, 0.37246133242777346, 0.27740584107336275, -0.33122554974487217, 0.42238915147226763, 0.24094215343509795, -0.02963301424147372] - Lines Cleared:0
Susan Veney, Age: 0 Weights: [0.3826826799389301, -0.1688234133517436, 0.2634098345775234, 0.4103058348831185, 0.3030556751730155, 0.3342374614702566, -0.24280533053765296, -0.026013070864384983, 0.3062652748682379, 0.3863311353251081, -0.11974636226797042, -0.2583391476367246] - Lines Cleared:0
Betty Thomas, Age: 0 Weights: [0.21042409612059404, -0.4273386223146128, 0.1335796776915999, -0.41422961398925107, -0.3249642756152589, 0.12136884054186982, 0.2924209684547227, 0.37035971164301007, 0.02060964420639461, 0.23801035875982382, 0.4257107929465482, -0.04859851879236074] - Lines Cleared:0
Tonya Pence, Age: 0 Weights: [0.17969654731313772, -0.34197908704640845, -0.01508005279785258, -0.031426932429246955, 0.47344556348256117, 0.16068225473825262, 0.01376342449895818, 0.46185399391348664, 0.15856343287967664, -0.408989847186373, 0.41078195968645537, -0.15785907311115402] - Lines Cleared:0
David Williams, Age: 0 Weights: [0.009997906544818509, 0.3789767959639349, 0.5373398396521804, 0.32731601128112425, 0.02682132336962518, 0.3876228383810991, 0.004833445811997897, 0.012597695113669115, -0.19057465543958016, 0.408421572000069, -0.1240337184932948, -0.3012351241646746] - Lines Cleared:0
Kathleen Harrison, Age: 0 Weights: [0.4001000937220903, -0.3425090224438895, -0.24557890622441092, 0.05962351084282441, -0.059436486702465555, 0.20146299326709521, -0.07855508530575708, 0.37712002100001263, 0.17229806338166384, -0.23248123213479494, -0.42861723311235284, -0.4458544589723371] - Lines Cleared:0
Joseph Miller, Age: 0 Weights: [-0.07998649149472833, -0.12451399106873147, 0.059379436129897836, -0.2535563640751866, -0.3456671392374516, 0.3692232884070349, 0.4933116029127434, 0.41055820113495517, 0.06525909569913362, -0.34497050300110543, -0.14926343463612132, 0.3114686623698628] - Lines Cleared:0
David Merklein, Age: 0 Weights: [0.19385785077292525, 0.3103993402875029, 0.3766623207472705, -0.4202976871046604, 0.29193460115512687, -0.34085813609063503, 0.28074824758603406, -0.2117969809282054, -0.18409584052916017, 0.07802369044465576, -0.34845568570499336, 0.24710073648603978] - Lines Cleared:0
Cole Lehman, Age: 0 Weights: [-0.24631122627260862, 0.14754489699737625, -0.1011731562598989, -0.4046145058453227, -0.027067431354299867, -0.45903687957965394, 0.20299504742510377, -0.0930946512143147, 0.06553328623270037, 0.16490254801592452, 0.4670160200020417, 0.48238972459075424] - Lines Cleared:0
Kathleen Hill, Age: 0 Weights: [-0.010056445862106645, -0.02622380580791464, -0.5106007008230591, -0.3691115959109713, 0.4829999512997737, 0.0003731061386062211, 0.045515147332111185, -0.004853721605820081, 0.453976696899826, 0.13115861055525949, -0.30324037095223727, 0.22719663190428235] - Lines Cleared:0
Doris Terry, Age: 0 Weights: [-0.5368204359764932, 0.37999509771926876, -0.3162056458252764, 0.224575278622369, -0.36066489222344833, 0.08539987608709276, -0.25724363098812325, 0.24065410002929652, -0.023987950777922956, -0.11404620385949477, 0.3687665236425062, 0.07730321330620683] - Lines Cleared:0
Scott Buckman, Age: 0 Weights: [0.30229981008334633, 0.37768635955598606, 0.0676886283567081, 0.1934728964089882, -0.39765033836383756, -0.013305726186033229, -0.33025299162255173, 0.3724633719806162, 0.2572061819556172, 0.07554773540621813, -0.43924115125119423, 0.23034804398676045] - Lines Cleared:0
Angelica Smith, Age: 0 Weights: [0.048541604802884865, 0.2921012107538039, -0.1609406799835967, 0.16854935621630956, 0.40070567816164715, 0.25181836695106813, -0.02098704939113992, 0.1644206993009241, 0.37050630589928607, 0.3520986588968757, -0.40399181794986266, 0.4267316217491029] - Lines Cleared:0
Kent Davis, Age: 0 Weights: [-0.4788701397788233, 0.45079443886445597, -0.2645395324207356, -0.21652506537784244, -0.2196348740991465, -0.05068679158201644, -0.3416551178107537, 0.16479233039499291, 0.11116774768772003, 0.2472399052014038, -0.38579493089296174, 0.183266382540405] - Lines Cleared:0
Elizabeth Phillips, Age: 0 Weights: [-0.22465727350094453, -0.1425708797655076, -0.01408828919251982, 0.27661287458036776, 0.5073977804637, 0.46003846904830725, 0.009677030118316549, -0.11503756674934959, -0.020575212699098434, 0.2807041321480085, 0.44812894362557154, -0.30006100185321166] - Lines Cleared:0
Mi Bradish, Age: 0 Weights: [0.16738139776840744, -0.1754342383225142, -0.2915870238818229, 0.14787749973106742, 0.008834891754836555, 0.034681321862025445, -0.42792532098725844, 0.4442514681827928, -0.32522710901088125, -0.4394052419130294, -0.15859773384161008, -0.3585420077527502] - Lines Cleared:0
Nelida Bowman, Age: 0 Weights: [-0.40409126947921636, -0.10438786582785846, 0.08142119086044529, 0.0894748713838442, -0.28948868785350007, -0.2700153620792101, -0.027789922638025575, 0.4209332056153274, -0.352733275625921, 0.22147591458339327, -0.43649604407739706, 0.3354222353318294] - Lines Cleared:0
Joseph Mcdermott, Age: 0 Weights: [-0.49714892564196156, -0.40743870545729827, -0.16052030925948416, 0.29052249764838994, 0.2022465602274905, 0.4639984058913633, 0.0033840540856852723, 0.10519733016572878, -0.36873658014500055, 0.23093165035205432, 0.04968818293821203, -0.132760783437804] - Lines Cleared:0
Beth Schofield, Age: 0 Weights: [-0.16643480479267897, 0.28340641247243936, -0.10249873494748281, -0.3108419923368705, 0.32987805211569876, -0.2984362312914361, -0.012305028339676798, 0.4360878850369226, 0.4325575731789244, 0.2816617252835421, -0.165466304847177, -0.3206638052539044] - Lines Cleared:0
Sandra Huff, Age: 0 Weights: [0.11748807844749619, -0.42433676213621546, -0.19563313487213868, -0.31795591770469456, 0.0699486597538837, 0.4454805728873046, -0.3594416365627252, 0.2392072060199324, -0.10032163834505252, -0.27816659697298146, 0.41239970792082026, 0.13959883755272498] - Lines Cleared:0
Nicole Guyton, Age: 0 Weights: [0.12678420292014345, 0.2667170465472773, 0.38704704098424386, -0.33067990783370277, 0.36502972586139115, 0.21021456617344522, -0.4920062035660186, 0.23100975593370582, 0.035039809155581254, 0.0036497223968522587, -0.3274483168628235, 0.26888135747570435] - Lines Cleared:0
Saturnina Lilly, Age: 0 Weights: [-0.180624804994456, 0.37883356042597666, -0.05206675918191999, -0.3677942734525282, -0.36278413197644516, 0.18786190883462872, 0.17758155866660733, 0.36323315909665527, -0.27831419967617926, -0.1782474855998589, 0.3331265842030125, -0.367823322128967] - Lines Cleared:0
Micheal Rodriguez, Age: 0 Weights: [-0.315670460207376, -0.1229648422316037, 0.19007810513351917, 0.36840723132161957, 0.11731544474455657, -0.38286639423712615, -0.3502010593808501, 0.2553368397131372, -0.23665511969650255, 0.3588073322698111, 0.08876859416033324, 0.4154067286286411] - Lines Cleared:0
Jennifer Saenz, Age: 0 Weights: [0.1722208434662715, -0.05612327318533754, 0.5222953882332825, -0.41063329245040237, 0.20830960062437648, -0.289632335017039, 0.3746289379933562, 0.3785898891400415, 0.20820874616689297, -0.001814485411058651, 0.12255590296479278, 0.23758564269394788] - Lines Cleared:0
Carolyn Davis, Age: 0 Weights: [-0.2856612762160274, 0.35080344391004964, -0.2462924747070728, -0.3590431206600421, -0.32724709436920085, 0.06307861753632052, 0.05220759898674038, -0.23911127340357488, 0.1611820177120959, 0.4101614201382598, 0.3904734181129242, 0.29683615436880134] - Lines Cleared:0
Sandra Buono, Age: 0 Weights: [-0.1817332157891604, 0.17510417075227075, -0.4078411802221985, -0.16067710670029237, 0.26070386409728363, 0.20381486348313274, -0.44590655931564915, 0.3783769826110659, -0.14199232243453994, -0.28625273586232614, 0.39656215037686443, -0.18244784265223576] - Lines Cleared:0
Sandra Dyer, Age: 0 Weights: [-0.19275675211801518, -0.03101988200673319, 0.44002235624005775, -0.3631766465146424, 0.24893582132597597, -0.1441635259481025, -0.4711427394503768, 0.3712101096192041, -0.011266418516941448, -0.003907542555632734, -0.09647974900236173, 0.42940716814302526] - Lines Cleared:0
Thresa Goodlett, Age: 0 Weights: [-0.3039795105082415, 0.32869063347295663, 0.37146480556609224, -0.06662013043331777, 0.37861422994732535, -0.30134904662410356, 0.3066147974491985, 0.25882150564975226, 0.09366013973392061, -0.13773001643281416, 0.31568625570110154, 0.3668430196194105] - Lines Cleared:0
Alan Stevenson, Age: 0 Weights: [0.301121055756286, -0.3231644998081865, 0.38785456162306353, -0.08170299068450418, -0.20646602687499468, -0.3814603784131058, -0.3587561243995888, 0.23297177674290956, 0.20833125536170458, 0.13312077254597254, -0.2657452364580119, 0.380681819024512] - Lines Cleared:0
Victoria Watson, Age: 0 Weights: [-0.4394073771401951, 0.3885849115232735, 0.1335402064279983, -0.25489947484400266, 0.41719410177890165, -0.36490363763611194, 0.3648949888798853, 0.1267146983932874, 0.20429739507862188, 0.19471887269549912, 0.0032359627796476834, 0.1924637808786123] - Lines Cleared:0
Connie Anderson, Age: 0 Weights: [-0.04145887391848562, 0.028512817138671192, 0.010399096242243683, 0.11859856664868541, 0.46172025329309185, -0.0035344794157841013, 0.44465176620338326, -0.09763664040907048, -0.37686049941157784, -0.31604986993824274, 0.4031522663158663, -0.3980014096635469] - Lines Cleared:0
Nicholas Kinsey, Age: 0 Weights: [0.43306292007249847, -0.2540451907919086, 0.3865346365422681, -0.12299000400888721, -0.07685120332337696, 0.29104948009544757, 0.12846907653333275, -0.23068342553620963, 0.20981893447728137, -0.38629959656287927, -0.4045712000914629, 0.2571336397459774] - Lines Cleared:0
Paul Betschart, Age: 0 Weights: [0.18511411037756367, 0.20839464087487333, 0.09002799457177092, -0.16426646617901144, 0.1168564638734355, -0.3307091594659268, 0.26266497840857633, 0.34645874330742654, 0.4437496934787491, 0.40345654959372534, 0.46419152499486466, 0.0008033220912588607] - Lines Cleared:0
Kathryn Muse, Age: 0 Weights: [-0.018920373118064764, 0.3261394733061699, 0.3668069522306984, -0.2616389060182407, 0.40065773404719074, 0.16728245940305275, -0.388611804416554, -0.22980218481803152, -0.3822997587297337, -0.09296503050291918, -0.26531337064241745, -0.2697179995250508] - Lines Cleared:0
Jack Ulcena, Age: 0 Weights: [0.29948616981379034, 0.38378748748356495, -0.07471636371750731, -0.06735216217426367, -0.2833872763602069, 0.019575193493367192, -0.3904353268293436, 0.348366367383857, 0.20075352483708467, -0.23503087874767659, 0.3796634524356579, 0.3983969302167136] - Lines Cleared:0
Francine Miller, Age: 0 Weights: [0.396309172730721, 0.4460467362244052, 0.36544214285967747, 0.1418046623437405, -0.2711151622719823, 0.1852354065815756, -0.2397525543542602, 0.0015400132559129631, -0.2008581120750366, -0.015363420090732537, 0.3231442829301444, -0.4242915709670146] - Lines Cleared:0
Marvin Cruz, Age: 0 Weights: [0.08152994642503127, 0.1511534082408164, -0.3341088852299512, 0.022522368841397862, 0.41267268453406264, -0.522095281854378, -0.04990038387779083, 0.28670898142810614, 0.3316229995749145, -0.3730516275873591, 0.032836137678750384, -0.28385850675493807] - Lines Cleared:0
Olive Davis, Age: 0 Weights: [0.19491489985184482, -0.22956296380305605, 0.5572871724504589, 0.24344068988145087, -0.2840957057444169, 0.132904634332319, 0.13960519535037344, -0.2177604334520413, 0.006820372371059632, -0.1752241085593563, 0.4264977163539664, 0.40192428248067563] - Lines Cleared:0
Vada Brittain, Age: 0 Weights: [-0.23499855554316876, 0.05414372861335492, 0.10792090569374149, -0.07567233350250786, 0.48127052394846037, -0.05681275942788474, 0.5037266317238002, -0.12998653580981867, -0.06555306970855927, -0.4264850325515414, 0.42524616419338035, -0.22795591162772824] - Lines Cleared:0
Lisa Pearl, Age: 0 Weights: [0.015674411437225384, -0.015958585722277468, 0.39158026386651174, 0.183172259922885, 0.13501353909716035, 0.3983995761910897, -0.4426390070329103, -0.32429233792228096, 0.3634637238740732, 0.07262317454568917, -0.12325202051912784, -0.42660954380593485] - Lines Cleared:0
Janet Spencer, Age: 0 Weights: [-0.20509807417570555, 0.3941846787660241, -0.5648381711995473, 0.2079319966759558, -0.5577550519143247, -0.13153466332461125, -0.10533180037456731, 0.029230013944370813, -0.0892970512853304, 0.2832311539187909, -0.07526880031457008, 0.07794135239665377] - Lines Cleared:0
Samuel Mcwaters, Age: 0 Weights: [0.13948837821067808, -0.4941971404837702, 0.35516843683304716, 0.20002435497869897, -0.10083677880103696, 0.166729198062602, 0.4949600720413995, -0.03454080185152853, -0.28470899747275713, 0.21380823597707752, -0.2498392006085626, -0.31115879394146223] - Lines Cleared:0
Daniel Witcher, Age: 0 Weights: [-0.055316088753194756, -0.2766345126406702, -0.10353523106985485, 0.3127978292022426, 0.4717127604628586, 0.3668440048560713, -0.20980258091187642, -0.033944893400696285, 0.07541320012350008, -0.4396709986465002, -0.10987666022212607, 0.44556032298885956] - Lines Cleared:0
William Martin, Age: 0 Weights: [-0.03613340370516593, 0.483663075911508, -0.3217037810935196, -0.06378743660265053, 0.44766889590007214, -0.19915060330282275, 0.2704192025948334, 0.4923207739501419, 0.09933252185066464, 0.28761597220932866, 0.08974612689482617, 0.03135743757677895] - Lines Cleared:0
Dania Trejo, Age: 0 Weights: [0.396505055849179, 0.4481411149243506, -0.4125735722313313, -0.036428183493585536, -0.0427949986610509, 0.029365858617590248, 0.44941742135299767, 0.22782560193747445, -0.25690706290758436, 0.14524887282488752, 0.33899438445299795, -0.10871688437482427] - Lines Cleared:0
Holly Weisinger, Age: 0 Weights: [-0.4789059108451546, 0.018981092943566837, -0.1398815219423745, -0.47470089049148745, -0.027117603876593836, 0.32092746618349927, 0.3443232107732461, -0.15244531201063877, 0.45363465698350414, -0.0369474470188912, 0.14267103664583508, -0.22879834106998018] - Lines Cleared:0
Grace Gregory, Age: 0 Weights: [0.3569624563104743, 0.19026728933670425, 0.21257791396436088, 0.48523432964923485, -0.38625102612428847, 0.10986489649853699, 0.13590165800142276, 0.28197825074310967, 0.2820397831004155, 0.09514464161351922, -0.3407874501309684, 0.30291626857505133] - Lines Cleared:0
Galen Legros, Age: 0 Weights: [-0.2903330813943025, -0.3657601285953418, 0.3570066909762369, -0.25762079450142755, -0.1985306776472611, -0.3712054250881172, 0.052500614574109386, 0.273660646886063, 0.25261036086438526, 0.11480735585327184, 0.3847649613625139, 0.3289571680076593] - Lines Cleared:0
Shanta Gaona, Age: 0 Weights: [0.10144976564165303, 0.32219916233855767, -0.10210688284592719, 0.050952499557841736, 0.07695271102519555, 0.47261998772898484, -0.39624269519568267, -0.4899302518236806, 0.30249149191800123, 0.3636811383227842, 0.1121829231380279, 0.10095688744472943] - Lines Cleared:0
Avis Hunter, Age: 0 Weights: [0.2979284016723368, -0.09400570196639003, 0.303998312773624, 0.27750619475553634, -0.4510655002830845, 0.06859596450099698, 0.21657679862962342, 0.2034817423130751, -0.30462630214646563, 0.426260190246768, 0.40007317791951974, 0.04413196899899482] - Lines Cleared:0
Darren Norgaard, Age: 0 Weights: [0.43993631990794424, 0.1873353258404239, 0.2018080112732015, -0.16676023033419055, -0.05712327180029564, 0.17351379769229708, 0.2974634571419192, 0.3474904544018671, -0.4988070319453023, -0.42331622518189493, -0.004117978678957796, 0.17944300629508306] - Lines Cleared:0
Elizabeth Courtney, Age: 0 Weights: [0.2299300115014736, -0.37816001297645935, 0.19429068488819065, -0.23049844309678416, -0.32729544494021523, 0.18340275971653827, -0.23973146199663353, 0.3565393737174152, -0.23917539278649513, -0.1103148785074807, -0.3307035614012086, -0.4573393991358818] - Lines Cleared:0
Crystal Babineaux, Age: 0 Weights: [0.08845640619901127, 0.3632901325977132, 0.17528831403023445, -0.0418577413837348, -0.13136722391198072, -0.41959824307780147, -0.23162745671067544, 0.01553136407824935, 0.41959484771680583, 0.1657839214014086, -0.36120690085031226, -0.4964781718040295] - Lines Cleared:0
