
 Cross Type: uniform, Selection Type: roulette, Crossover Rate: 1, Mutation Rate: 0.3 , Replacement Per Cycle: 40
 Theoretical Line limit: 2400 
Generation: 0,  Sequence Type: random, Cycle Time: 0:04:34.866000  Elite Average Lines Cleared in 2 Games: 60
Brittney Foltz, Age: 0 Weights: [-0.39045229647667185, -0.05081363717099902, -0.3797949895212084, 0.38910648067526377, 0.1353192422400678, -0.16273526122318827, -0.372301885283823, -0.39140596827791607, -0.4322416447595067, 0.10368296033429328, 0.09008269345060636, -0.083771208311529] - Lines Cleared:191
Anglea Moore, Age: 0 Weights: [-0.25869133654651816, 0.23536107313782428, -0.10596798998273871, 0.3919113360884745, -0.38968658997881356, -0.05788610575283881, -0.375976283034992, -0.3835881976710423, -0.17055763115743816, 0.28113279730092977, -0.3930544799656889, 0.08086011043957592] - Lines Cleared:155
Patricia Ray, Age: 0 Weights: [-0.31679737919363893, -0.4054835482242058, -0.3741175875566151, 0.18003409953190044, -0.23827270747249005, -0.3414446792889281, -0.1570370840920998, -0.16779919409640018, 0.07092617222038432, 0.32944315460583157, 0.27479418979216824, 0.38418164729142634] - Lines Cleared:100
Kathie Anderson, Age: 0 Weights: [-0.45903951913791197, -0.0705124902640407, -0.07127785382521731, -0.3280711145257215, 0.17892935204568197, -0.08978450802528187, -0.32501974425962193, -0.34198644342148643, -0.3791186929256081, -0.39538105659106887, 0.2089868012057895, -0.2553377000991105] - Lines Cleared:72
Frances Kunz, Age: 0 Weights: [0.08833525727756235, -0.3864585931766764, 0.11749366231697532, 0.3058330806103002, -0.3456487818528755, 0.0191086431013812, 0.5090627134827012, -0.28240337739435784, -0.1878261728326228, -0.35452739986482046, -0.250992604391085, 0.22979911624465718] - Lines Cleared:42
Alexandra Vaquera, Age: 0 Weights: [-0.34645530884294157, -0.27975722819130816, -0.08531743525545339, 0.406097321122733, 0.2729836939571093, 0.31426764568339244, 0.2992526518810489, -0.414728736215387, 0.09158645317105879, -0.38873364872393457, 0.17770927708353626, 0.059930572005406135] - Lines Cleared:14
Adam Zent, Age: 0 Weights: [0.40846919474451115, -0.190407937010016, -0.2514440119122934, -0.3606198671197948, -0.46493472176958345, -0.01111429306743036, -0.11346565412967255, -0.11090105355861075, 0.44565828778592304, 0.052070644620324145, -0.17577025537364932, 0.36048271697531487] - Lines Cleared:13
Andre Herod, Age: 0 Weights: [0.34475795373470425, -0.3741901330718789, 0.22278003582794306, 0.4059934544343884, 0.06454693132364174, -0.3325581020309704, -0.05705245338929355, -0.4498107244626709, 0.07506466598113491, 0.17580391413235952, -0.21473012511120446, 0.3516609922336287] - Lines Cleared:5
Stanley Aleman, Age: 0 Weights: [0.1854466580645104, -0.22660226002474687, -0.5328928434509083, 0.09676598952087287, 0.29148523574890806, -0.19106102787125176, 0.15854388305637793, -0.06841106115336754, -0.4966392978431317, 0.14118288801933296, -0.31610963250856383, -0.32113831671944104] - Lines Cleared:5
Marianne Smith, Age: 0 Weights: [0.16336529178709458, -0.01126984268798853, -0.3409764314694988, -0.2854320492420298, -0.38512942969769925, -0.10034355632666199, 0.4076950121565053, -0.24530098395841182, -0.07984570989076115, 0.18728963550425587, 0.4178455382744791, -0.41787492044623387] - Lines Cleared:5
Lloyd Mansfield, Age: 0 Weights: [-0.16119037215534096, -0.14630436125271712, 0.11583736575025891, -0.3536488085872281, -0.16828280046863273, 0.4731632628042349, 0.11493905564044661, -0.42904260771058816, -0.35187542353177803, -0.029863954466640523, -0.4279893330280168, 0.23822838641139543] - Lines Cleared:3
Sherry Mann, Age: 0 Weights: [0.11950112842368113, -0.16967493060187916, 0.017289924629421475, 0.3325717856692626, 0.4081582880201435, 0.4400227870905871, -0.3277897127025597, 0.2704422858138888, 0.19014754735734307, 0.19330502339998543, -0.2236168927277968, -0.4262641911004187] - Lines Cleared:0
Richard Blumenstock, Age: 0 Weights: [0.4253312071103105, 0.4186230271076485, -0.08618641972971347, -0.09242871363457075, 0.3551962306579927, 0.35812981233155206, -0.3248877613817622, 0.4081444608375007, 0.10909542656524517, 0.25083349661130144, 0.09485574436450457, -0.13230574009631216] - Lines Cleared:0
Penny Chapin, Age: 0 Weights: [-0.10791059867031338, -0.15188411270114324, 0.4337497507163361, -0.37848756344198026, 0.3398258547753704, -0.05109083818113463, 0.05849631627315413, -0.3541791315785152, 0.4080942601129075, 0.022570860733212794, -0.3253859679015162, 0.33765645039777065] - Lines Cleared:0
Theresa Jensen, Age: 0 Weights: [0.26291149451042006, 0.2969591552306689, -0.16347006100065853, -0.08509301464187753, -0.3504017885925624, -0.3886533629525832, 0.3266926537119012, -0.11437745446559193, -0.3770276739120964, -0.2258136585732353, 0.43795774051229874, -0.17360220149404026] - Lines Cleared:0
Mary Mirabal, Age: 0 Weights: [0.10115302687759264, 0.09283504282405279, 0.246739842888482, -0.4234009944375536, -0.4718164049699083, -0.24885294804557184, 0.07008927684083692, 0.12420643258048462, -0.21233019454238286, 0.46182653918724936, -0.4143809931205227, -0.07773700646567167] - Lines Cleared:0
Ronald Ross, Age: 0 Weights: [0.3880148027661546, -0.2975610617162525, 0.29202649540043235, -0.3942924311672376, -0.3258369166068692, 0.30745978900339266, 0.19267568222165934, -0.4315087265462144, 0.012931190748366832, 0.047576304345886035, -0.30474949532536727, -0.028775668186161743] - Lines Cleared:0
